,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-08,364.03757442720047,364.8475611885863,360.6831613507504,364.637939453125,3400200,0.0,0.0,0.0
2021-01-11,361.38839395547507,363.9518399747068,361.29309283455046,362.2555847167969,3360700,0.0,0.0,0.0
2021-01-12,362.312744140625,363.294284572521,359.99704623624945,362.312744140625,3494600,0.0,0.0,0.0
2021-01-13,362.2365207498139,364.25677662985476,361.39791738485656,363.22760009765625,3764900,0.0,0.0,0.0
2021-01-14,363.98995193051445,364.53314216819365,361.5789817905467,361.9696960449219,7004300,0.0,0.0,0.0
2021-01-15,360.30202630297686,361.0929936447035,357.43362822778096,359.3586120605469,10182500,0.0,0.0,0.0
2021-01-19,361.86481594307276,362.7033900681019,360.3591340721084,362.16973876953125,7103200,0.0,0.0,0.0
2021-01-20,364.5236787483593,368.02103008726095,364.1329644131483,367.1538391113281,3431200,0.0,0.0,0.0
2021-01-21,367.7350380840028,368.2019757363357,366.5724342893269,367.47772216796875,3556200,0.0,0.0,0.0
2021-01-22,365.6766396940986,367.363355917183,365.22875065201646,366.2293395996094,3739800,0.0,0.0,0.0
2021-01-25,367.0012506140666,368.01137845625607,362.0077862559359,367.6873779296875,3890100,0.0,0.0,0.0
2021-01-26,368.61181261353073,368.98347830835183,366.8869697058749,367.1442565917969,2219200,0.0,0.0,0.0
2021-01-27,363.67545035490815,363.74216404313404,355.86122428737565,358.1864318847656,5592600,0.0,0.0,0.0
2021-01-28,359.9875389465968,365.3050039550059,359.54915962237817,361.2168273925781,5677800,0.0,0.0,0.0
2021-01-29,359.3205061979147,360.2258233074859,352.25911998872454,354.0411376953125,5001300,0.0,0.0,0.0
2021-02-01,357.5194140404809,360.93097321573396,355.165618807656,359.8350830078125,4393200,0.0,0.0,0.0
2021-02-02,363.10367879166813,366.5438542287221,363.046503938471,364.94287109375,3672300,0.0,0.0,0.0
2021-02-03,365.8101082426752,366.9917608011621,363.9423282769137,365.22882080078125,3247000,0.0,0.0,0.0
2021-02-04,366.33424017258295,369.4027502900012,366.1245893292132,369.3646240234375,1959700,0.0,0.0,0.0
2021-02-05,371.3562089182856,371.5468111263873,369.6980802186932,370.8130187988281,2559900,0.0,0.0,0.0
2021-02-08,372.3569192950582,373.60528564453125,371.51831583670185,373.60528564453125,3315300,0.0,0.0,0.0
2021-02-09,372.7094549988762,373.8911365614993,368.1543405639286,373.290771484375,4725500,0.0,0.0,0.0
2021-02-10,375.0823380900982,375.20622664358467,370.68920926891883,373.1383056640625,2566000,0.0,0.0,0.0
2021-02-11,374.2913244104291,374.65345118907504,371.26094097094443,373.7672119140625,3114200,0.0,0.0,0.0
2021-02-12,372.89056103832945,375.82567306610474,372.8333861750969,375.63507080078125,1945900,0.0,0.0,0.0
2021-02-16,376.8833788415894,377.03585481390684,374.5391225660719,375.339599609375,2379300,0.0,0.0,0.0
2021-02-17,373.46228434527364,375.5492537946923,372.4140302023527,375.38726806640625,2418900,0.0,0.0,0.0
2021-02-18,372.62369467028867,374.50101335983965,370.89885195999994,373.79583740234375,2840100,0.0,0.0,0.0
2021-02-19,375.0728280044521,375.301527454992,372.6332702592854,373.0906982421875,3051200,0.0,0.0,0.0
2021-02-22,370.2222060329654,372.6808117480738,369.95538038107907,370.25079345703125,2878300,0.0,0.0,0.0
2021-02-23,367.92561867284513,372.0137951678943,363.66591761818154,370.64154052734375,4439600,0.0,0.0,0.0
2021-02-24,369.47892978135127,375.14901163299265,368.54502539348766,374.71063232421875,3386600,0.0,0.0,0.0
2021-02-25,373.4241828669395,374.8250250686815,364.20914279765884,365.7243347167969,6216300,0.0,0.0,0.0
2021-02-26,367.63969652978477,368.81180994965877,361.75042568028033,363.8088073730469,6449900,0.0,0.0,0.0
2021-03-01,368.96433437394944,373.91970159074236,368.8023486502882,372.6332092285156,3900900,0.0,0.0,0.0
2021-03-02,372.9001167692459,373.0907190432041,369.5266542765892,369.764892578125,4502400,0.0,0.0,0.0
2021-03-03,369.0501273945264,369.9840318787689,364.72374136697283,364.82855224609375,5415300,0.0,0.0,0.0
2021-03-04,364.61889127083083,367.2871772594315,355.69926468374496,360.3115539550781,7556100,0.0,0.0,0.0
2021-03-05,363.9042126214091,368.04002577854186,356.42352462104276,366.95367431640625,6516000,0.0,0.0,0.0
2021-03-08,367.91606728128426,370.8225912684899,364.8189701505052,365.16204833984375,3885700,0.0,0.0,0.0
2021-03-09,369.07866594987047,372.9571914365065,368.5926797209427,370.3079833984375,3586900,0.0,0.0,0.0
2021-03-10,372.7666825778853,374.3866854233684,371.30866547604,372.5760803222656,3426300,0.0,0.0,0.0
2021-03-11,375.2062507221262,378.45582442315964,374.72977415156686,376.4069519042969,2818100,0.0,0.0,0.0
2021-03-12,375.0537080582463,377.1025511310742,374.19605620006445,376.9977111816406,3389300,0.0,0.0,0.0
2021-03-15,377.21689981759084,379.484932537253,375.0346293753341,379.2848205566406,2327600,0.0,0.0,0.0
2021-03-16,379.85652888565716,380.5712435369045,377.9220357262203,378.7511291503906,3722000,0.0,0.0,0.0
2021-03-17,377.40755649346823,380.8477032491359,376.2354137028553,379.99005126953125,4506200,0.0,0.0,0.0
2021-03-18,377.3598510063647,379.50399526683395,373.7958160751441,374.4438171386719,4822200,0.0,0.0,0.0
2021-03-19,374.20553720665714,375.77790367283313,371.57540698240774,373.7481384277344,6090800,0.0,0.0,0.0
2021-03-22,374.3390265755817,378.18893598433135,374.2818517187462,376.70233154296875,3791600,0.0,0.0,0.0
2021-03-23,376.12100689344464,377.59807235179886,372.99532234139787,373.7672119140625,5846500,0.0,0.0,0.0
2021-03-24,375.2442556270034,376.9310008843371,371.85174560546875,371.85174560546875,6597400,0.0,0.0,0.0
2021-03-25,370.4280978601378,374.81689421685957,368.44882817577604,373.9754638671875,5574700,1.311,0.0,0.0
2021-03-26,375.1802185951117,380.448699767963,374.5874006617316,380.0279846191406,3625900,0.0,0.0,0.0
2021-03-29,378.50767736519526,380.745130411249,376.9873776553378,379.8367614746094,3798400,0.0,0.0,0.0
2021-03-30,378.55557461974115,379.5021693472682,377.2073774497063,378.8997802734375,3612900,0.0,0.0,0.0
2021-03-31,379.4064673949571,381.96901317018416,379.39692558204075,380.38177490234375,5233300,0.0,0.0,0.0
2021-04-01,382.35140976542743,384.5697204092445,382.14105221851634,384.4549560546875,7301000,0.0,0.0,0.0
2021-04-05,387.2374584165867,390.57449587034046,387.160978015346,389.97210693359375,5645400,0.0,0.0,0.0
2021-04-06,389.4557055876861,390.83258602329386,389.1019290776766,389.7330017089844,3624100,0.0,0.0,0.0
2021-04-07,389.5704566298355,390.5744477941162,389.1497415251592,390.22064208984375,2974600,0.0,0.0,0.0
2021-04-08,391.52113798026045,392.1330688041459,390.5649723593039,392.0374755859375,4125500,0.0,0.0,0.0
2021-04-09,391.9705068660988,395.0876158884199,391.8366296831211,394.87725830078125,3052100,0.0,0.0,0.0
2021-04-12,394.2843855005724,395.3457443627492,393.7107095532929,395.0397644042969,2980500,0.0,0.0,0.0
2021-04-13,394.9537432720257,396.8851871955078,394.5712828845851,396.1967468261719,8665300,0.0,0.0,0.0
2021-04-14,396.1967422452164,397.2963559686976,394.35134974175617,394.87725830078125,3981200,0.0,0.0,0.0
2021-04-15,397.0477579940487,399.4094881491908,397.0477579940487,399.1226501464844,4443800,0.0,0.0,0.0
2021-04-16,400.461229138546,401.09230185031277,399.0365227459806,400.5281677246094,2707100,0.0,0.0,0.0
2021-04-19,399.48593439165705,399.9831591269681,397.1433464236109,398.5680236816406,4418700,0.0,0.0,0.0
2021-04-20,397.2676466029993,397.9847707174541,394.11228299148513,395.67083740234375,6145200,0.0,0.0,0.0
2021-04-21,394.97284849950114,399.5720315932476,394.83900049740095,399.3712158203125,3875800,0.0,0.0,0.0
2021-04-22,399.13217716032193,400.0022913094116,394.61907461265275,395.8238525390625,6300000,0.0,0.0,0.0
2021-04-23,396.30189990757714,401.4365037659215,396.2158485176436,399.97357177734375,4565600,0.0,0.0,0.0
2021-04-26,400.67158890884315,401.4078258200191,400.2413027730499,400.87237548828125,4583400,0.0,0.0,0.0
2021-04-27,401.1401087469121,401.3313535177573,399.619809112215,400.7480773925781,3281000,0.0,0.0,0.0
2021-04-28,400.9966951256454,402.16321821176126,400.15526481043315,400.5950927734375,5500200,0.0,0.0,0.0
2021-04-29,403.46360054043623,403.7695805144698,399.6867641891984,403.1289367675781,4089200,0.0,0.0,0.0
2021-04-30,400.8532794889866,401.7138226167962,399.61024681116754,400.51861572265625,4920000,0.0,0.0,0.0
2021-05-03,402.56481687479254,402.9568482591972,400.90109812427414,401.3791809082031,4672100,0.0,0.0,0.0
2021-05-04,399.3711443593526,399.83968523250684,395.144909768681,398.9408874511719,6946800,0.0,0.0,0.0
2021-05-05,400.57598881915834,400.834143007089,398.2716263940345,398.9983215332031,4242000,0.0,0.0,0.0
2021-05-06,399.1512892491531,402.32573644976947,397.0477135320086,402.23968505859375,5376900,0.0,0.0,0.0
2021-05-07,403.03325662946185,405.82524304572047,402.32567444464286,405.15594482421875,4679900,0.0,0.0,0.0
2021-05-10,405.5575827036275,405.7392564793044,401.0444804686344,401.2165832519531,4645900,0.0,0.0,0.0
2021-05-11,396.50272462207755,398.5680457186988,393.5672893704082,397.64056396484375,10330800,0.0,0.0,0.0
2021-05-12,394.69557819660696,395.98640750101356,388.5282988421399,389.1402587890625,7589000,0.0,0.0,0.0
2021-05-13,390.6987731153862,395.75689680879674,390.6700893174213,393.7585144042969,6956400,0.0,0.0,0.0
2021-05-14,396.5792242410084,400.7002953376014,396.5792242410084,399.8397521972656,3587500,0.0,0.0,0.0
2021-05-17,398.7114434723465,399.61981237148694,396.77042866984334,398.8835754394531,2985600,0.0,0.0,0.0
2021-05-18,399.09391445665574,399.32338482898547,395.23099783659893,395.4508972167969,3348400,0.0,0.0,0.0
2021-05-19,390.5553429708388,394.51388205606185,389.05418534707866,394.3800048828125,5670900,0.0,0.0,0.0
2021-05-20,395.25013695659266,399.86843276619106,395.1449727555577,398.5489196777344,3770400,0.0,0.0,0.0
2021-05-21,400.1648184986584,401.40782193247145,397.8030886305301,398.31939697265625,4147900,0.0,0.0,0.0
2021-05-24,400.56637323642553,403.4444404942066,400.33690287269786,402.3257141113281,2732000,0.0,0.0,0.0
2021-05-25,403.46361147067427,403.8173880590475,400.84372717419586,401.4556579589844,4238500,0.0,0.0,0.0
2021-05-26,402.03890455134206,402.74645767604324,400.9871166768842,402.19189453125,3000800,0.0,0.0,0.0
2021-05-27,403.2915096845837,403.80784725856637,402.31623131582285,402.40228271484375,3719400,0.0,0.0,0.0
2021-05-28,404.1233101983987,404.3528097422207,402.9759291987008,403.1671447753906,3280900,0.0,0.0,0.0
2021-06-01,405.6437024204043,405.758437628609,402.3736322671312,402.8517150878906,3739600,0.0,0.0,0.0
2021-06-02,403.4635674656473,404.3241105396974,402.47871821359536,403.52093505859375,2669700,0.0,0.0,0.0
2021-06-03,401.13053557341203,403.148059929395,399.58155214949574,401.9815368652344,3140800,0.0,0.0,0.0
2021-06-04,403.8556214070066,405.94962620630963,403.80782480349416,405.6436462402344,2586300,0.0,0.0,0.0
2021-06-07,405.65324558845765,405.82534838895924,404.32416143158275,405.2994689941406,4254700,0.0,0.0,0.0
2021-06-08,406.19822756412276,406.25559515872465,403.482721093498,405.31854248046875,3667200,0.0,0.0,0.0
2021-06-09,406.2269505528042,406.2938891462494,404.49629319568413,404.66839599609375,3653800,0.0,0.0,0.0
2021-06-10,406.0348252552688,407.58830504711113,404.6635173363866,406.6293640136719,3075700,1.225,0.0,0.0
2021-06-11,407.243155564485,407.3965896734213,405.88147540259155,407.3006896972656,2166700,0.0,0.0,0.0
2021-06-14,407.47327105212975,408.2979463632108,406.1499276324319,408.2787780761719,2158800,0.0,0.0,0.0
2021-06-15,408.4130537790666,408.451419621384,406.5910713405945,407.4828796386719,4528500,0.0,0.0,0.0
2021-06-16,407.6650276215441,407.81846170623203,403.05252336367414,405.22930908203125,4771800,0.0,0.0,0.0
2021-06-17,404.7498425073365,406.054017607683,402.5155226433994,405.10467529296875,4336300,0.0,0.0,0.0
2021-06-18,401.76758021354294,402.3812873402615,399.3798260824465,399.65789794921875,7290700,0.0,0.0,0.0
2021-06-21,401.4319767666789,405.50747703221396,400.5785342815873,405.2965087890625,4111000,0.0,0.0,0.0
2021-06-22,405.3156545313697,408.307546132106,404.5676816311856,407.22393798828125,4447800,0.0,0.0,0.0
2021-06-23,407.5212271221077,408.37466953942,406.9074907309314,406.9842224121094,2744100,0.0,0.0,0.0
2021-06-24,409.1705677967844,409.83223947672985,408.93083252911015,409.3431701660156,4817200,0.0,0.0,0.0
2021-06-25,410.19665144526783,411.2994278496794,409.85141743409986,410.8487243652344,4171500,0.0,0.0,0.0
2021-06-28,411.4241356021035,411.8556415780797,410.15832621011464,411.7214050292969,4015300,0.0,0.0,0.0
2021-06-29,412.1145326637432,412.7090714578783,411.36655978328946,411.903564453125,3324400,0.0,0.0,0.0
2021-06-30,411.4432702814125,412.939216071724,411.433671505654,412.2679748535156,6888500,0.0,0.0,0.0
2021-07-01,413.0254976562141,414.7132432942274,412.9775623088173,414.5981750488281,3655400,0.0,0.0,0.0
2021-07-02,415.73936101044535,418.07917979501104,415.41332452598124,417.7531433105469,3920000,0.0,0.0,0.0
2021-07-06,417.78189712634327,417.9736677945903,414.1379032549164,416.6886901855469,4966700,0.0,0.0,0.0
2021-07-07,417.6859313666742,418.6928076939126,415.6146153297736,418.3955383300781,4430900,0.0,0.0,0.0
2021-07-08,412.9679902955313,415.79687832467596,411.7597443759805,415.039306640625,6456900,0.0,0.0,0.0
2021-07-09,416.5831845556246,419.728510034616,416.353018803317,419.4504089355469,4312100,0.0,0.0,0.0
2021-07-12,419.3545871979988,421.2341038158318,418.9230519384182,421.00396728515625,4879900,0.0,0.0,0.0
2021-07-13,420.1600653247764,421.69437704071356,419.05728883863975,419.52716064453125,4525400,0.0,0.0,0.0
2021-07-14,421.2628223542641,421.75189169017466,418.8654695540132,420.0833435058594,3996400,0.0,0.0,0.0
2021-07-15,418.75039745376836,419.4504350002503,416.75581281869574,418.6449279785156,3978900,0.0,0.0,0.0
2021-07-16,419.8915427111316,419.97784390001556,415.0297042187425,415.48040771484375,4009300,0.0,0.0,0.0
2021-07-19,410.4651689111744,410.9542089868961,406.4088374016466,409.27606201171875,10288400,0.0,0.0,0.0
2021-07-20,410.02400885684085,416.4489257163497,409.17056652414584,415.2118835449219,8433200,0.0,0.0,0.0
2021-07-21,416.3817756405145,418.6544611949094,416.21877205388074,418.5777587890625,4581700,0.0,0.0,0.0
2021-07-22,418.70249177593064,419.6422354022705,417.7051847554387,419.48883056640625,3918100,0.0,0.0,0.0
2021-07-23,421.3779075283141,424.04376259352506,420.6970382825026,423.621826171875,4093700,0.0,0.0,0.0
2021-07-26,423.15194288394076,424.7533874511719,423.06564169378737,424.7533874511719,3114700,0.0,0.0,0.0
2021-07-27,423.6889864900817,423.7273523329716,419.9107850054862,422.8163757324219,4245800,0.0,0.0,0.0
2021-07-28,423.4875886685111,424.0725579912958,421.19573452303683,422.586181640625,4454700,0.0,0.0,0.0
2021-07-29,423.6026583048271,425.5013723353054,423.5834900168851,424.4657287597656,3626700,0.0,0.0,0.0
2021-07-30,421.761454027924,423.83277018013655,421.6559552962561,422.317626953125,2730700,0.0,0.0,0.0
2021-08-02,424.1204591337227,424.6766320829847,421.1189688749428,421.4642028808594,3485700,0.0,0.0,0.0
2021-08-03,422.24095469826665,424.9739427025075,420.0258030851965,424.830078125,3191800,0.0,0.0,0.0
2021-08-04,423.5835027163953,424.158873282084,422.54785910980576,422.8067626953125,3126000,0.0,0.0,0.0
2021-08-05,423.9862533850115,425.5589016507579,423.6889547056219,425.4342346191406,2741200,0.0,0.0,0.0
2021-08-06,425.8082356208244,426.60414389738605,425.5397332699235,426.1726379394531,2660300,0.0,0.0,0.0
2021-08-09,426.1725427535477,426.4602133279182,425.0409702103956,425.875244140625,1690100,0.0,0.0,0.0
2021-08-10,426.29723073043243,427.10276696270944,425.59722249545223,426.37396240234375,2650400,0.0,0.0,0.0
2021-08-11,427.47678986165363,427.53432399018664,426.3164792501564,427.3808898925781,3293900,0.0,0.0,0.0
2021-08-12,427.3041644672588,428.8480456073639,426.37399041998,428.378173828125,4714000,0.0,0.0,0.0
2021-08-13,429.16455307876674,429.490589575199,428.6850824785023,429.4618225097656,2944500,0.0,0.0,0.0
2021-08-16,428.2247868061588,430.63173862146357,426.5658079682806,430.5646057128906,3331500,0.0,0.0,0.0
2021-08-17,427.83160222050765,428.56040688301766,424.59997512158145,427.63983154296875,7122900,0.0,0.0,0.0
2021-08-18,426.61371299478236,428.22472698811265,422.7683498935361,423.02728271484375,5144200,0.0,0.0,0.0
2021-08-19,420.19841037414227,424.85885015549314,420.0449762836842,423.6506042480469,4817200,0.0,0.0,0.0
2021-08-20,423.98629569139155,427.3617583352055,423.52599335900425,427.026123046875,4661000,0.0,0.0,0.0
2021-08-23,428.76171961279874,431.72484395950573,428.7521208375949,430.7467346191406,4093700,0.0,0.0,0.0
2021-08-24,431.4851522003908,432.0221569038985,430.9673450492265,431.4947509765625,2899000,0.0,0.0,0.0
2021-08-25,431.6864806747124,432.9139239779552,431.2837125803336,432.3960876464844,3255100,0.0,0.0,0.0
2021-08-26,432.1851554784739,432.32899078682726,429.74943695364055,429.8453369140625,3621800,0.0,0.0,0.0
2021-08-27,430.63170451863584,434.0647009214785,430.6221057425817,433.62359619140625,4033900,0.0,0.0,0.0
2021-08-30,434.4482502402085,436.4044982629353,434.1318125560979,435.5510559082031,2433000,0.0,0.0,0.0
2021-08-31,435.54141794086615,435.84828608633944,434.35234045785353,435.08111572265625,3277900,0.0,0.0,0.0
2021-09-01,435.8866868531038,436.45248788289456,434.9565127695258,435.2729797363281,3788400,0.0,0.0,0.0
2021-09-02,436.6538190755693,437.3538273225392,435.3208769504445,436.57708740234375,2695200,0.0,0.0,0.0
2021-09-03,435.47430922911775,436.94148787947375,434.9564728629455,436.38531494140625,2622100,0.0,0.0,0.0
2021-09-07,436.07845387361647,436.1551562832135,434.1701704989494,434.9756774902344,2433700,0.0,0.0,0.0
2021-09-08,434.30446013528035,435.0524330946841,432.3578106855139,434.4003601074219,4076800,0.0,0.0,0.0
2021-09-09,434.1030378812378,435.91542129666254,432.2235215670227,432.4632568359375,3851600,0.0,0.0,0.0
2021-09-10,434.4578647506049,434.88939996367174,428.9343544932412,429.1645202636719,3024000,0.0,0.0,0.0
2021-09-13,432.1755864484456,432.41532173372116,427.7740501225338,430.16180419921875,3007400,0.0,0.0,0.0
2021-09-14,431.6001997637898,431.830365528945,426.9205917525166,427.86993408203125,3663700,0.0,0.0,0.0
2021-09-15,428.2631485475884,431.8975439132129,427.1603720133562,431.4276428222656,5473300,0.0,0.0,0.0
2021-09-16,430.8714043529036,431.8495136994304,427.6973117836251,430.6220703125,2269300,0.0,0.0,0.0
2021-09-17,429.9603787139074,430.3535480422621,426.17257925898093,426.4698486328125,4722800,0.0,0.0,0.0
2021-09-20,420.2656013828376,421.82868030189866,414.4256526849593,419.27789306640625,10006500,0.0,0.0,0.0
2021-09-21,421.82863872792836,423.1327846517635,418.5011117494329,419.0381164550781,6327300,0.0,0.0,0.0
2021-09-22,421.4162639091061,425.2040931064145,420.4189861970221,423.171142578125,4929000,0.0,0.0,0.0
2021-09-23,425.0506658405731,429.8837374431929,424.79176226464335,428.2439270019531,4244500,0.0,0.0,0.0
2021-09-24,426.58153232613597,429.70031558157433,426.3601259758587,429.06500244140625,3435000,1.693,0.0,0.0
2021-09-27,427.90990652220455,429.09387380814064,427.0146752042484,427.7173767089844,3175900,0.0,0.0,0.0
2021-09-28,424.91619824764473,425.2242341715161,418.38023173554814,419.1791687011719,7588700,0.0,0.0,0.0
2021-09-29,420.54616313777,422.3173260715581,419.2562660614488,419.9012145996094,4173900,0.0,0.0,0.0
2021-09-30,421.32578140860716,422.06696535609103,414.49138447887924,414.7031555175781,7695900,0.0,0.0,0.0
2021-10-01,416.51287758853516,421.35470612268676,412.89352828633974,419.64129638671875,6783700,0.0,0.0,0.0
2021-10-04,418.4283538278277,419.3139203982213,411.9982580740477,414.1929626464844,7911000,0.0,0.0,0.0
2021-10-05,415.8101534828833,420.8156350390292,414.9630692771424,418.5342712402344,4738500,0.0,0.0,0.0
2021-10-06,414.85716261186104,420.47868622929354,413.1533590437526,420.3150329589844,5125700,0.0,0.0,0.0
2021-10-07,423.6649047231403,426.80295873315436,423.44349836245846,423.7996520996094,4110900,0.0,0.0,0.0
2021-10-08,424.6852546688465,425.07028494798794,422.50018506837483,423.1739807128906,3056500,0.0,0.0,0.0
2021-10-11,422.4423489689366,425.4360199641128,419.98775554720805,420.0166320800781,2829000,0.0,0.0,0.0
2021-10-12,421.027417510527,421.39317717663056,418.2262759988973,418.95782470703125,4986700,0.0,0.0,0.0
2021-10-13,420.0455587347926,421.36430285309166,417.02304022200855,420.4498596191406,5343000,0.0,0.0,0.0
2021-10-14,424.33868082233926,427.76552941147355,423.8189031965526,427.6499938964844,3592600,0.0,0.0,0.0
2021-10-15,429.84476318453073,431.24053111820945,429.16133217520644,430.9324951171875,3719900,0.0,0.0,0.0
2021-10-18,429.045814158391,432.4822690959661,428.35274786321565,432.1838684082031,2692900,0.0,0.0,0.0
2021-10-19,433.8683469913795,435.5817565917969,433.2233985493687,435.5817565917969,2727800,0.0,0.0,0.0
2021-10-20,435.928243065502,437.5165111073649,435.84161346786476,437.2566223144531,2735800,0.0,0.0,0.0
2021-10-21,436.58284252740424,438.59468221449004,436.1496944944328,438.39251708984375,4878900,0.0,0.0,0.0
2021-10-22,437.97854323381665,439.38391670772637,435.88970956375744,437.863037109375,3756600,0.0,0.0,0.0
2021-10-25,439.0085679201284,440.577594819101,437.1796522138614,440.154052734375,2065700,0.0,0.0,0.0
2021-10-26,441.80972220228523,443.07071319011544,440.26957179225514,440.65460205078125,2550500,0.0,0.0,0.0
2021-10-27,441.1166337719848,441.7808234192622,438.62352845686814,438.6908874511719,2507100,0.0,0.0,0.0
2021-10-28,440.1829561674918,442.9840976543163,440.16368555960173,442.9070739746094,2464700,0.0,0.0,0.0
2021-10-29,440.5776058008359,444.1295664686863,440.26956984500714,443.7445068359375,4175200,0.0,0.0,0.0
2021-11-01,444.84186057174605,445.2172555137147,442.81077976083344,444.6589660644531,2914800,0.0,0.0,0.0
2021-11-02,444.7937754499054,446.69007978261953,444.63978683106376,446.41094970703125,3282800,0.0,0.0,0.0
2021-11-03,445.814075773671,449.50078361565323,445.37126309480755,449.15423583984375,2916100,0.0,0.0,0.0
2021-11-04,449.73180559440254,451.3200737133582,449.3756518837432,451.2142028808594,3039900,0.0,0.0,0.0
2021-11-05,453.5532789566446,454.86241700679574,451.2527034736964,452.8024597167969,4361100,0.0,0.0,0.0
2021-11-08,453.9286937276585,454.4388653879144,452.4944142716791,453.2741394042969,2963000,0.0,0.0,0.0
2021-11-09,453.5918303059953,453.80360136008846,450.2420052801382,451.6955261230469,3519000,0.0,0.0,0.0
2021-11-10,449.9820903311494,451.6954998962623,446.52639466685685,448.1242980957031,4230300,0.0,0.0,0.0
2021-11-11,449.597088020649,449.6452057884416,448.19168493961416,448.3072204589844,3460000,0.0,0.0,0.0
2021-11-12,449.5585949767013,452.1479655122201,448.53825149905384,451.6089172363281,2710400,0.0,0.0,0.0
2021-11-15,452.98538675334163,453.072016359247,450.6077874270736,451.7243957519531,2947100,0.0,0.0,0.0
2021-11-16,451.5126342424036,454.7084413043239,451.42600463466755,453.5244445800781,3959200,0.0,0.0,0.0
2021-11-17,453.3030778929054,453.4570665039826,451.78216863118956,452.45599365234375,4846100,0.0,0.0,0.0
2021-11-18,453.5148195089002,454.2463681797675,450.75216060227365,453.9479675292969,2910900,0.0,0.0,0.0
2021-11-19,453.8132542770258,455.13199842036346,452.8025167349288,453.2068176269531,3349800,0.0,0.0,0.0
2021-11-22,455.0453554130416,457.7117201580821,451.6858950518137,451.84954833984375,4285400,0.0,0.0,0.0
2021-11-23,451.637770818221,453.33193924258853,448.86550589686544,452.4752197265625,8482500,0.0,0.0,0.0
2021-11-24,450.50190686672454,453.8324611619967,449.5777990051594,453.6495666503906,4664100,0.0,0.0,0.0
2021-11-26,446.8633024157928,448.30718785568405,442.4065046578474,443.3883361816406,7263800,0.0,0.0,0.0
2021-11-29,448.48044561524256,450.896556643849,446.2568643950385,449.0483703613281,5483000,0.0,0.0,0.0
2021-11-30,446.55528956796894,448.4515937188083,440.02892821714846,440.5102233886719,9778400,0.0,0.0,0.0
2021-12-01,446.11247561579404,449.0579995132726,435.15819356363727,435.3699645996094,7936500,0.0,0.0,0.0
2021-12-02,435.59140527652926,443.63867644461686,435.1967396801298,442.07928466796875,10040900,0.0,0.0,0.0
2021-12-03,443.7156261452812,444.8033579081651,433.8779518895714,438.1133728027344,9923900,0.0,0.0,0.0
2021-12-06,440.8759896166737,445.31351676816223,438.34437244524986,443.3883361816406,6552900,0.0,0.0,0.0
2021-12-07,448.8366404102596,453.1394205762169,448.78852264171627,452.6003723144531,6659000,0.0,0.0,0.0
2021-12-08,452.99506920387086,454.2464250317552,451.17575916272955,453.79400634765625,4992000,0.0,0.0,0.0
2021-12-09,452.4656528589349,453.38012558447764,450.5308659292073,450.7330017089844,5550900,0.0,0.0,0.0
2021-12-10,453.5148410667933,455.12235053433216,450.896594085099,455.0549621582031,5628000,0.0,0.0,0.0
2021-12-13,454.49295654433064,454.76333743933185,450.67862621587415,451.0262756347656,8930000,1.498,0.0,0.0
2021-12-14,447.55961275716436,450.10891423141356,444.7881716351076,447.8396301269531,10305900,0.0,0.0,0.0
2021-12-15,447.8975193524282,455.08195919882155,445.2999474258823,454.8791809082031,7050800,0.0,0.0,0.0
2021-12-16,456.713895273449,457.0229103998878,449.1915016815152,450.7075500488281,7865900,0.0,0.0,0.0
2021-12-17,447.5981731106932,450.6979314914774,444.2570316475882,446.2366027832031,8428300,0.0,0.0,0.0
2021-12-20,440.78069422859824,441.6884077992418,437.53612361214937,441.22491455078125,7001100,0.0,0.0,0.0
2021-12-21,444.74950627619427,449.2590760714071,442.5767933917076,449.08526611328125,6333000,0.0,0.0,0.0
2021-12-22,448.834216338109,453.73007009017016,448.68937469707595,453.61419677734375,4833200,0.0,0.0,0.0
2021-12-23,454.64746954924345,457.9403405233184,454.5412326949532,456.3952941894531,4368800,0.0,0.0,0.0
2021-12-27,457.79544250645495,462.9327087402344,457.79544250645495,462.9327087402344,4128500,0.0,0.0,0.0
2021-12-28,463.3576138004044,464.3812007109011,461.69669418669724,462.575439453125,4262300,0.0,0.0,0.0
2021-12-29,462.62373415018715,464.13017573448593,461.5808447895434,463.05828857421875,3312100,0.0,0.0,0.0
2021-12-30,463.55076349669866,464.5646844916762,461.349082061607,461.754638671875,4030600,0.0,0.0,0.0
2021-12-31,461.25252845632986,462.47889373535014,460.37378314201754,460.60552978515625,3980100,0.0,0.0,0.0
2022-01-03,461.9477943142453,463.4155721583874,459.56263689919655,463.3576354980469,5560300,0.0,0.0,0.0
2022-01-04,464.83501510085154,465.51098200391317,461.25246124095537,463.20306396484375,5452000,0.0,0.0,0.0
2022-01-05,462.8071707023759,463.5410743003436,454.1356505801631,454.17425537109375,7211400,0.0,0.0,0.0
2022-01-06,453.80733538293697,456.6077151437754,451.42217814654117,453.8363037109375,5959100,0.0,0.0,0.0
2022-01-07,453.8749672291326,455.06272776945065,450.6400621297209,452.02093505859375,7673600,0.0,0.0,0.0
2022-01-10,448.72801810098844,451.71187384429294,442.8375456680687,451.1711120605469,8975900,0.0,0.0,0.0
2022-01-11,451.20968203644077,455.69028324472595,448.1099239502765,455.6226806640625,7552000,0.0,0.0,0.0
