,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-31,46.605489787329994,46.87695806966473,46.429035403812414,46.85757064819336,268200,0.0,0.0,0.0
2023-02-01,46.6054896405364,47.12903878208548,46.30493282998534,47.00299835205078,369100,0.0,0.0,0.0
2023-02-02,47.06117027533634,47.09995251392916,46.624879337361705,46.886653900146484,381800,0.0,0.0,0.0
2023-02-03,46.401890043774976,46.67335833469921,46.16920029549844,46.32432556152344,424400,0.0,0.0,0.0
2023-02-06,45.81047257622548,45.97529154884935,45.64565360360161,45.91712188720703,209200,0.0,0.0,0.0
2023-02-07,45.888038221812465,46.63457602068732,45.79108261914957,46.61518859863281,2161300,0.0,0.0,0.0
2023-02-08,46.25645484560712,46.34371303202855,46.01407140537843,46.03346252441406,301000,0.0,0.0,0.0
2023-02-09,46.74122556193617,46.77031409211569,46.101333375158084,46.178897857666016,156500,0.0,0.0,0.0
2023-02-10,46.47944855417872,46.557013032636476,46.26615363537567,46.440670013427734,169700,0.0,0.0,0.0
2023-02-13,45.965597065975736,46.392190604258396,45.92681482654697,46.36310577392578,782400,0.0,0.0,0.0
2023-02-14,46.01407182728991,46.411580524970674,45.8589465720603,46.16919708251953,282200,0.0,0.0,0.0
2023-02-15,45.50991558842181,45.70382308959961,45.394541568332905,45.70382308959961,350900,0.0,0.0,0.0
2023-02-16,45.422656982321605,45.79108086134155,45.34509620164673,45.56808853149414,359300,0.0,0.0,0.0
2023-02-17,45.35478991230187,45.62044418507449,45.267531722493935,45.56808853149414,187100,0.0,0.0,0.0
2023-02-21,45.238448476712655,45.36448891051207,44.98637130759188,45.034847259521484,289300,0.0,0.0,0.0
2023-02-22,44.85063265265811,44.957281964060044,44.579164367982635,44.6906623840332,239500,0.0,0.0,0.0
2023-02-23,44.80215614956404,45.15118891040495,44.68581312877639,45.131797790527344,290100,0.0,0.0,0.0
2023-02-24,44.38525747891078,44.59855610466345,44.32223911151933,44.46282196044922,309500,0.0,0.0,0.0
2023-02-27,44.831245629643696,44.99218490093375,44.78373867940307,44.899112701416016,263700,0.0,0.0,0.0
2023-02-28,44.7245969165606,44.91850442357027,44.61794760278138,44.743988037109375,171700,0.0,0.0,0.0
2023-03-01,44.78276342183423,44.99121332993694,44.705202643586475,44.802154541015625,283300,0.0,0.0,0.0
2023-03-02,44.55007860454694,44.88941395328848,44.55007860454694,44.85063171386719,173800,0.0,0.0,0.0
2023-03-03,45.422658370908344,45.92197139914333,45.32570646748142,45.829864501953125,644400,0.0,0.0,0.0
2023-03-06,45.820167541503906,45.984021215861546,45.75230046874444,45.820167541503906,179000,0.0,0.0,0.0
2023-03-07,46.01407219584615,46.072245553952385,45.40326857888098,45.442047119140625,371700,0.0,0.0,0.0
2023-03-08,45.87833884364667,46.11102858157471,45.81047177393389,46.00437927246094,221500,0.0,0.0,0.0
2023-03-09,46.36310598229864,46.469755291968106,45.83955684309105,45.926815032958984,437300,0.0,0.0,0.0
2023-03-10,45.75229844178629,45.946205940427575,45.3353986141748,45.35478973388672,582200,0.0,0.0,0.0
2023-03-13,45.19966321182661,45.3838769947041,44.93788865074634,44.94758605957031,562700,0.0,0.0,0.0
2023-03-14,44.50160265450928,44.870022833577835,44.4531230059937,44.85063171386719,326400,0.0,0.0,0.0
2023-03-15,43.948970794677734,44.084704940682485,43.64841397246858,43.948970794677734,403400,0.0,0.0,0.0
2023-03-16,44.30769550774498,44.80700482420613,44.24952214815106,44.7730712890625,511100,0.0,0.0,0.0
2023-03-17,44.76337268373097,44.85063087155118,44.52098923961683,44.57916259765625,184800,0.0,0.0,0.0
2023-03-20,45.00575792405308,45.267532497961284,44.947588262169916,45.12210464477539,315500,0.0,0.0,0.0
2023-03-21,45.27722871498845,45.451745092998436,45.18512182146155,45.43235397338867,219000,0.0,0.0,0.0
2023-03-22,45.364486484050175,45.897729323709775,45.27722829585294,45.2966194152832,250000,0.0,0.0,0.0
2023-03-23,45.665041239769906,45.93651322312911,45.35479071462625,45.480831146240234,258900,0.0,0.0,0.0
2023-03-24,45.55839345458001,45.6650390625,45.38387708019774,45.6650390625,211400,0.0,0.0,0.0
2023-03-27,45.68443193780073,45.89773055879548,45.67958693167119,45.8492546081543,361600,0.0,0.0,0.0
2023-03-28,45.897731423019835,46.004380735525345,45.85894918238546,45.97529220581055,268600,0.0,0.0,0.0
2023-03-29,46.140113265737774,46.21767404581617,46.052855076600885,46.14980697631836,305300,0.0,0.0,0.0
2023-03-30,46.28554499354617,46.44067025278331,46.281665290212125,46.36310577392578,483100,0.0,0.0,0.0
2023-03-31,46.527929212713715,46.93513163802484,46.527929212713715,46.925437927246094,431000,0.0,0.0,0.0
2023-04-03,46.95452281730375,47.148430319425216,46.857570915482,47.13873291015625,373700,0.0,0.0,0.0
2023-04-04,47.022390900047235,47.23568952681816,46.98360865909287,47.11934280395508,235500,0.0,0.0,0.0
2023-04-05,46.47944900324403,46.67335650278398,46.303963622287455,46.430973052978516,246500,0.0,0.0,0.0
2023-04-06,46.198287398876104,46.34371525088949,46.13042032824093,46.20798110961914,209900,0.0,0.0,0.0
2023-04-10,45.7813857936844,46.16919708251953,45.7813857936844,46.16919708251953,281100,0.0,0.0,0.0
2023-04-11,46.23706391322563,46.36310433822714,46.159503135247796,46.246761322021484,287600,0.0,0.0,0.0
2023-04-12,46.69274921099089,46.69274921099089,46.35341384911082,46.40188980102539,197200,0.0,0.0,0.0
2023-04-13,46.82848274134526,47.16782179725121,46.82848274134526,47.06117248535156,722500,0.0,0.0,0.0
2023-04-14,46.90604504646732,47.14842849009534,46.57640341519411,46.7412223815918,436900,0.0,0.0,0.0
2023-04-17,46.75092277967537,46.91574175661136,46.678207002242054,46.90119934082031,268400,0.0,0.0,0.0
2023-04-18,47.15812504490944,47.2647743582949,47.022390900047235,47.11934280395508,224300,0.0,0.0,0.0
2023-04-19,46.683053286224066,46.85756966362317,46.683053286224066,46.731529235839844,246600,0.0,0.0,0.0
2023-04-20,46.83817917246578,47.06117150247234,46.789699523721715,46.93513107299805,271000,0.0,0.0,0.0
2023-04-21,47.119343010279536,47.21629861308999,46.89635067153262,47.18721008300781,287400,0.0,0.0,0.0
2023-04-24,46.97391191839704,47.20175294621118,46.97391191839704,47.177513122558594,202900,0.0,0.0,0.0
2023-04-25,47.09995511925699,47.25508038373117,46.83818054199219,46.83818054199219,296000,0.0,0.0,0.0
2023-04-26,46.91574192814925,46.96421788045601,46.644273636448894,46.68305587768555,222300,0.0,0.0,0.0
2023-04-27,47.11934293798603,47.47807312011719,47.08056439539943,47.47807312011719,136000,0.0,0.0,0.0
2023-04-28,46.84787451423067,47.11934280395508,46.74122520084521,47.11934280395508,204000,0.0,0.0,0.0
2023-05-01,47.02239024493751,47.1736358046831,46.94482576410941,47.06117248535156,178700,0.0,0.0,0.0
2023-05-02,46.54731803335728,46.68402487894475,46.392192766888776,46.68305587768555,233600,0.0,0.0,0.0
2023-05-03,46.92543894149953,47.274468014248185,46.88665670059032,46.90604782104492,201900,0.0,0.0,0.0
2023-05-04,46.85757171793817,47.20660078956051,46.85757171793817,47.051475524902344,215400,0.0,0.0,0.0
2023-05-05,47.225990090559684,47.71560569078117,47.225990090559684,47.66228103637695,283600,0.0,0.0,0.0
2023-05-08,47.54593837199274,47.623499152673865,47.478071301967525,47.584720611572266,397400,0.0,0.0,0.0
2023-05-09,47.87557867813704,48.11311341660999,47.846490150023534,48.04039764404297,985300,0.0,0.0,0.0
2023-05-10,48.01131442354344,48.01131442354344,47.671975373016764,47.865882873535156,303400,0.0,0.0,0.0
2023-05-11,47.94344833438641,47.99192428588867,47.7446921252057,47.99192428588867,287700,0.0,0.0,0.0
2023-05-12,48.3797378841935,48.437907544908875,48.05009624572066,48.23430633544922,214100,0.0,0.0,0.0
2023-05-15,48.282784128228975,48.53486499587589,48.22461446529358,48.486385345458984,198300,0.0,0.0,0.0
2023-05-16,48.554253666204346,48.61242332620439,48.37003988026322,48.38943099975586,667200,0.0,0.0,0.0
2023-05-17,48.68029043218383,48.77724602972071,48.52516517460271,48.7481575012207,431500,0.0,0.0,0.0
2023-05-18,48.84511468090918,48.84511468090918,48.50771732720348,48.71907424926758,377700,0.0,0.0,0.0
2023-05-19,48.61242550171346,48.76755076611888,48.563949550051404,48.709381103515625,524600,0.0,0.0,0.0
2023-05-22,48.94206640069747,49.097191662725116,48.89359044977845,49.00993347167969,391800,0.0,0.0,0.0
2023-05-23,48.26339137487176,48.515472233990074,48.23430654438808,48.30217361450195,902400,0.0,0.0,0.0
2023-05-24,47.95314142138935,47.95314142138935,47.74954020864203,47.78832244873047,3540600,0.0,0.0,0.0
2023-05-25,48.09857156722397,48.09857156722397,47.84649071249197,48.030704498291016,501700,0.0,0.0,0.0
2023-05-26,47.953139430207116,48.311869588412435,47.953139430207116,48.185829162597656,235900,0.0,0.0,0.0
2023-05-30,48.059789356660694,48.059789356660694,47.75923255229587,47.88527297973633,273900,0.0,0.0,0.0
2023-05-31,47.34233618136778,47.52945327143149,47.15327369195289,47.45867919921875,585100,0.0,0.0,0.0
2023-06-01,48.195523683451576,48.63181462747201,48.195523683451576,48.60272979736328,309700,0.0,0.0,0.0
2023-06-02,49.611043601726195,49.64982584201051,49.41713979726061,49.58195877075195,2111000,0.0,0.0,0.0
2023-06-05,49.7564747353574,49.780714559950866,49.412290677302416,49.446224212646484,411600,0.0,0.0,0.0
2023-06-06,50.05703177824607,50.43708737585297,50.00855582731347,50.376976013183594,421000,0.0,0.0,0.0
2023-06-07,49.446224394033095,49.66921672689471,49.155364990234375,49.155364990234375,635400,0.0,0.0,0.0
2023-06-08,49.097191862632,49.611043601726195,49.024476086718416,49.58195877075195,1563900,0.0,0.0,0.0
2023-06-09,50.15398126806184,50.23154574460608,50.00079401582143,50.13459014892578,574100,0.0,0.0,0.0
2023-06-12,50.367282510119885,50.47877682787689,50.28971802952544,50.44484329223633,746600,0.0,0.0,0.0
2023-06-13,51.28833997559962,51.42407411710343,51.09443247410362,51.171993255615234,1099500,0.0,0.0,0.0
2023-06-14,51.48224338906365,51.671302184510246,51.055649847782746,51.39498519897461,350500,0.0,0.0,0.0
2023-06-15,50.91021885785311,51.45315912420716,50.87144031620338,51.385292053222656,1430400,0.0,0.0,0.0
2023-06-16,51.44346439500999,51.44346439500999,50.87143930912328,50.9005241394043,614400,0.0,0.0,0.0
2023-06-20,50.42544975126514,50.42544975126514,50.12489664958561,50.202457427978516,1391200,0.0,0.0,0.0
2023-06-21,50.73570475125777,50.92863954829767,50.58057579509779,50.76478958129883,2302600,0.0,0.0,0.0
2023-06-22,50.52240553243497,50.59996631111202,50.35758286771978,50.41575622558594,1457100,0.0,0.0,0.0
2023-06-23,49.13597431891046,49.24262363092215,49.009933886671384,49.145668029785156,970200,0.0,0.0,0.0
2023-06-26,49.174754531712516,49.27170643037382,49.09719005400119,49.1844482421875,833000,0.0,0.0,0.0
2023-06-27,49.23292639471025,49.39386936453344,49.069076421157824,49.35896682739258,461100,0.0,0.0,0.0
2023-06-28,49.78555834279816,50.02794178886529,49.698300154274875,49.90190505981445,610600,0.0,0.0,0.0
2023-06-29,49.581958530061804,49.72447937901291,49.53348257918073,49.659523010253906,952900,0.0,0.0,0.0
2023-06-30,49.75647372191865,50.056061526549705,49.71769148275022,49.96977233886719,622600,0.0,0.0,0.0
2023-07-03,50.21215620633981,50.32849922634129,50.08126707266997,50.105506896972656,508900,0.0,0.0,0.0
2023-07-05,49.74193035080437,49.77586388480507,49.63043233995757,49.698299407958984,461400,0.0,0.0,0.0
2023-07-06,49.116580752258564,49.116580752258564,48.748156883244675,49.04871368408203,747200,0.0,0.0,0.0
2023-07-07,49.32018315831659,49.96007531562551,49.281404617326594,49.74678039550781,435300,0.0,0.0,0.0
2023-07-10,49.446223379105476,49.698300537629464,49.446223379105476,49.67891311645508,1746600,0.0,0.0,0.0
2023-07-11,49.630432077856696,49.921295166015625,49.54317389110458,49.921295166015625,861200,0.0,0.0,0.0
2023-07-12,49.99885755745192,50.52240669485971,49.97461773316385,50.250938415527344,1058700,0.0,0.0,0.0
2023-07-13,50.89083120203294,51.00717422340261,50.86174267283205,50.95869827270508,844400,0.0,0.0,0.0
2023-07-14,50.50301420171569,50.536947735709425,50.29456429333192,50.3478889465332,541900,0.0,0.0,0.0
2023-07-17,50.192764463746514,50.410908085852064,50.095808866216814,50.406063079833984,403000,0.0,0.0,0.0
2023-07-18,50.89083262740812,51.12836738141359,50.8617440973925,51.075042724609375,3161200,0.0,0.0,0.0
2023-07-19,51.15260294218335,51.19138518278966,50.97711755668955,51.08473587036133,1341100,0.0,0.0,0.0
2023-07-20,50.43514856803797,50.57088270787302,50.318805547961915,50.4642333984375,1266500,0.0,0.0,0.0
2023-07-21,50.49332126837178,50.512708689399844,50.31880489129619,50.406063079833984,667200,0.0,0.0,0.0
2023-07-24,50.376976220955186,50.5708837239633,50.32850026982266,50.44484329223633,357100,0.0,0.0,0.0
2023-07-25,50.3769759805567,50.57088348263948,50.32946903088661,50.52240753173828,785900,0.0,0.0,0.0
2023-07-26,50.56118994671544,50.900525302675405,50.56118994671544,50.7357063293457,411200,0.0,0.0,0.0
2023-07-27,51.23501308030621,51.45315669840357,51.026563172544776,51.142906188964844,4095000,0.0,0.0,0.0
2023-07-28,51.598591901293766,51.7440197575107,51.42407551505099,51.43376922607422,782000,0.0,0.0,0.0
2023-07-31,51.133216050134834,51.38432421847797,51.123518640643766,51.22047424316406,1553100,0.0,0.0,0.0
2023-08-01,50.803571849049284,50.86174150916427,50.56215740383402,50.61935806274414,847700,0.0,0.0,0.0
2023-08-02,50.07642227542609,50.1394406410068,49.65952244533111,49.66921615600586,610100,0.0,0.0,0.0
2023-08-03,49.20383954327854,49.47530781931474,49.135972474269494,49.39774703979492,739500,0.0,0.0,0.0
2023-08-04,49.90190404690651,50.31880386155798,49.84373068957916,49.921295166015625,2488600,0.0,0.0,0.0
2023-08-07,50.367281079527714,50.367281079527714,50.173373582027196,50.32849884033203,544400,0.0,0.0,0.0
2023-08-08,49.84373271382004,49.930990904115866,49.67891374241567,49.88251495361328,1271300,0.0,0.0,0.0
2023-08-09,49.72738786714039,49.766170105509715,49.417137357141414,49.48500442504883,371600,0.0,0.0,0.0
2023-08-10,50.0182507145448,50.27032788440998,49.67891535155743,49.70800018310547,312800,0.0,0.0,0.0
2023-08-11,49.71769031574812,49.82918832612077,49.57226246999687,49.63043212890625,462200,0.0,0.0,0.0
2023-08-14,49.02932577677704,49.22323328361782,48.89359163153192,49.20384216308594,580000,0.0,0.0,0.0
2023-08-15,48.90328311524474,48.90328311524474,48.568796472118706,48.670597076416016,410800,0.0,0.0,0.0
2023-08-16,48.32156614235613,48.462148991253564,48.03555173984673,48.059791564941406,517100,0.0,0.0,0.0
2023-08-17,48.23430675467231,48.30217382508205,47.76893097251494,47.865882873535156,932300,0.0,0.0,0.0
2023-08-18,47.76893017055205,48.0791806867817,47.71075681182978,47.95314025878906,911100,0.0,0.0,0.0
2023-08-21,47.92405664984579,48.08403061654999,47.789291509078055,48.001617431640625,645100,0.0,0.0,0.0
2023-08-22,48.476689216771945,48.51547145578005,48.20037223617546,48.24399948120117,585500,0.0,0.0,0.0
2023-08-23,48.65120602019409,49.04386602277817,48.636663605058075,48.88389205932617,799800,0.0,0.0,0.0
2023-08-24,48.641509324126446,48.71907380395938,48.200373365129984,48.224613189697266,472300,0.0,0.0,0.0
2023-08-25,48.43790793256422,48.66090026353962,48.14704853122579,48.515472412109375,1087700,0.0,0.0,0.0
2023-08-28,48.89359065706798,49.10204057553369,48.89359065706798,49.07780075073242,385500,0.0,0.0,0.0
2023-08-29,48.69483227061953,49.431680009263545,48.69483227061953,49.407440185546875,900400,0.0,0.0,0.0
2023-08-30,49.295947239299025,49.42683267495489,49.194146634127144,49.310489654541016,1399600,0.0,0.0,0.0
2023-08-31,49.71769106423578,49.87281632112583,49.66921511492224,49.83403778076172,1038800,0.0,0.0,0.0
2023-09-01,50.532100077785714,50.54179748682922,49.98916352264193,50.183067321777344,3343900,0.0,0.0,0.0
2023-09-05,50.376973802459844,50.376973802459844,50.16852389396703,50.202457427978516,1363100,0.0,0.0,0.0
2023-09-06,50.517559876910994,50.59996936500338,50.21215805125668,50.35758590698242,2536200,0.0,0.0,0.0
2023-09-07,50.34789174714547,50.406065108003986,50.21215760362027,50.36728286743164,1494500,0.0,0.0,0.0
2023-09-08,49.911601248359254,50.00370814595065,49.78556081457283,49.85342788696289,2038300,0.0,0.0,0.0
2023-09-11,50.192763901482415,50.46423217456882,50.192763901482415,50.41575622558594,411900,0.0,0.0,0.0
2023-09-12,50.318807570790376,50.512711379219475,50.318807570790376,50.425453186035156,857500,0.0,0.0,0.0
2023-09-13,50.31880635145567,50.48362532432209,50.2800241113184,50.376976013183594,789200,0.0,0.0,0.0
2023-09-14,51.07504268862265,51.312577442460764,51.01202432084301,51.22047424316406,808100,0.0,0.0,0.0
2023-09-15,51.11382296741545,51.24955710725508,50.929609178937724,50.96839141845703,446500,0.0,0.0,0.0
2023-09-18,50.95869812489174,51.1041259765625,50.813266574743025,51.1041259765625,311200,0.0,0.0,0.0
2023-09-19,51.3755971195757,51.48224272967154,51.23985928235957,51.336814880371094,697000,0.0,0.0,0.0
2023-09-20,51.026565407862314,51.230166620136025,50.633901700216754,50.6678352355957,976800,0.0,0.0,0.0
2023-09-21,50.008556850686524,50.20246065838495,49.843734175969196,49.85342788696289,1690400,0.0,0.0,0.0
2023-09-22,50.144290959665625,50.30426123105481,49.97946828506597,49.99885940551758,582500,0.0,0.0,0.0
2023-09-25,49.775866298642846,49.96007639236868,49.64982586689465,49.9406852722168,404600,0.0,0.0,0.0
2023-09-26,49.42683168731861,49.55287211436059,49.14566600333183,49.1844482421875,444400,0.0,0.0,0.0
2023-09-27,49.649823416657185,49.70799677424194,49.14566541302278,49.33957290649414,2013500,0.0,0.0,0.0
2023-09-28,49.0390200147027,49.504395781935735,48.971149247991576,49.407440185546875,1234300,0.0,0.0,0.0
2023-09-29,49.18445060767307,49.18445060767307,48.59303438135303,48.709381103515625,3889700,0.0,0.0,0.0
2023-10-02,48.42821461056553,48.525166512297204,48.14704891767452,48.29248046875,779000,0.0,0.0,0.0
2023-10-03,47.52654829876964,47.991924088538106,47.19690665204056,47.419898986816406,2991200,0.0,0.0,0.0
2023-10-04,46.78000682372803,46.94482579788934,46.60549044021723,46.915740966796875,1140800,0.0,0.0,0.0
2023-10-05,47.73015030785349,47.98223117638969,47.52654908990524,47.83679962158203,906600,0.0,0.0,0.0
2023-10-06,47.64288873614986,48.04524613723755,47.33748693088452,47.972530364990234,1894500,0.0,0.0,0.0
2023-10-09,47.67197353995815,48.205220070499095,47.67197353995815,48.11796188354492,2447200,0.0,0.0,0.0
2023-10-10,48.563949550051404,48.89359119922267,48.53486471874977,48.709381103515625,820700,0.0,0.0,0.0
2023-10-11,48.719075056830704,48.796639538658305,48.41851823746581,48.63181686401367,1271400,0.0,0.0,0.0
2023-10-12,49.03902161511133,49.07780015645459,48.55425471277995,48.72876739501953,1007400,0.0,0.0,0.0
2023-10-13,48.41367120879663,48.48638328437499,48.030704917346334,48.166439056396484,2019100,0.0,0.0,0.0
2023-10-16,48.02100848664096,48.31187158879193,47.96283882499315,48.29248046875,786500,0.0,0.0,0.0
2023-10-17,48.01131397629877,48.568796648166746,48.01131397629877,48.379737854003906,1282500,0.0,0.0,0.0
2023-10-18,48.059791788360705,48.13735627024182,47.54109133583447,47.62350082397461,1001900,0.0,0.0,0.0
2023-10-19,47.58472067320819,47.851340249087464,47.2211454982545,47.29385757446289,1356200,0.0,0.0,0.0
2023-10-20,47.27446765349295,47.34233842380516,46.97391453493531,46.98360824584961,1606300,0.0,0.0,0.0
2023-10-23,46.73152909129975,47.16782003344806,46.56670642494244,46.876956939697266,637000,0.0,0.0,0.0
2023-10-24,46.96421608102857,47.17751470117953,46.9351312504545,47.14842987060547,774100,0.0,0.0,0.0
2023-10-25,47.28416506288528,47.31324989410621,46.939980999018225,46.98360824584961,826400,0.0,0.0,0.0
2023-10-26,46.576406430362866,46.69759816002234,46.24676477774998,46.32432556152344,1079300,0.0,0.0,0.0
2023-10-27,47.022388063834974,47.08056142175772,46.634573074639015,46.7412223815918,606800,0.0,0.0,0.0
2023-10-30,46.96421632048426,47.08540804646469,46.692748037801046,47.070865631103516,2902600,0.0,0.0,0.0
2023-10-31,47.458682053331906,47.739847753652136,47.34233902848419,47.691368103027344,1965200,0.0,0.0,0.0
2023-11-01,48.030705954723985,48.52031786708992,48.021008545452155,48.505775451660156,1629800,0.0,0.0,0.0
2023-11-02,48.971151051187405,49.33472622945793,48.84026561434032,49.3007926940918,1760600,0.0,0.0,0.0
2023-11-03,49.834037048511355,50.338191352137706,49.834037048511355,50.13459014892578,1745300,0.0,0.0,0.0
2023-11-06,49.64012968004832,49.688605628771064,49.39095953116601,49.48500442504883,774800,0.0,0.0,0.0
2023-11-07,48.83541664245411,49.1020399177845,48.75785586138943,49.019630432128906,1382900,0.0,0.0,0.0
2023-11-08,48.37973845088518,48.48638406293853,48.10826646994786,48.224613189697266,767500,0.0,0.0,0.0
2023-11-09,48.91298136598093,48.96145731669792,48.40882334187283,48.43790817260742,653200,0.0,0.0,0.0
2023-11-10,48.573642102870636,48.87904761816824,48.38943201155564,48.87419891357422,846200,0.0,0.0,0.0
2023-11-13,48.573643672751814,48.93237385474371,48.530016425429544,48.845115661621094,2598500,0.0,0.0,0.0
2023-11-14,49.3395749297829,49.84858165870854,49.3201838097928,49.80495071411133,1992600,0.0,0.0,0.0
2023-11-15,49.57226341681187,49.69830014584132,49.31533755578077,49.39774703979492,1298800,0.0,0.0,0.0
2023-11-16,49.47530687435157,49.659520656838744,49.4219822213661,49.63043212890625,683100,0.0,0.0,0.0
2023-11-17,50.15883238474792,50.39636713325223,50.1248988492473,50.376976013183594,976500,0.0,0.0,0.0
2023-11-20,50.115200431762986,50.4206059436024,50.115200431762986,50.396366119384766,1757200,0.0,0.0,0.0
2023-11-21,50.37697460863574,50.48362391680078,50.04733297361556,50.11520004272461,1067800,0.0,0.0,0.0
2023-11-22,50.41575846125241,50.483625532533544,50.192766127260384,50.44484329223633,384400,0.0,0.0,0.0
2023-11-24,50.43514731806985,50.585423869380264,50.42544990919173,50.561187744140625,246200,0.0,0.0,0.0
2023-11-27,50.38667237908059,50.599967298462836,50.38667237908059,50.54179763793945,1299400,0.0,0.0,0.0
2023-11-28,50.26063195048342,50.68722548772581,50.202458591482134,50.54179763793945,499800,0.0,0.0,0.0
2023-11-29,50.551493377411475,50.64844897963825,50.35758587143597,50.50301742553711,704100,0.0,0.0,0.0
2023-11-30,50.62905806616372,50.648449186688346,50.4157594388709,50.570884704589844,1010000,0.0,0.0,0.0
2023-12-01,50.33819162112514,51.06534194946289,50.33819162112514,51.06534194946289,808500,0.0,0.0,0.0
2023-12-04,50.280022680796236,50.52725483153983,50.183067083211554,50.2606315612793,622900,0.0,0.0,0.0
2023-12-05,50.11519959425767,50.30910708932453,50.090963468922965,50.12489700317383,459000,0.0,0.0,0.0
2023-12-06,50.949000266376,51.04595586511274,50.60966491699219,50.60966491699219,471400,0.0,0.0,0.0
2023-12-07,50.72600918489882,51.453159550162255,50.522407970259785,51.016868591308594,2479800,0.0,0.0,0.0
2023-12-08,50.45454063527716,50.77448487111399,50.44484322597659,50.7357063293457,592700,0.0,0.0,0.0
2023-12-11,50.8423511975966,51.075040937187985,50.8423511975966,51.036258697509766,679400,0.0,0.0,0.0
2023-12-12,50.6969249331526,50.987784342886236,50.629057860830684,50.9344596862793,1097300,0.0,0.0,0.0
2023-12-13,50.81326534010321,51.74401688270169,50.70661603238253,51.705238342285156,1063900,0.0,0.0,0.0
2023-12-14,51.288339911444304,51.60828414480623,51.239860262272465,51.46285629272461,1965300,0.0,0.0,0.0
2023-12-15,51.365898537484405,51.428916900894315,50.95869613056903,50.997474670410156,702100,0.0,0.0,0.0
2023-12-18,51.036259503671204,51.036259503671204,50.75509380927976,50.94900131225586,932600,0.0,0.0,0.0
2023-12-19,51.060001373291016,51.290000915527344,50.90999984741211,51.040000915527344,1960200,1.601,0.0,0.0
2023-12-20,51.400001525878906,51.400001525878906,50.68000030517578,50.75,1153500,0.0,0.0,0.0
2023-12-21,51.349998474121094,51.68000030517578,51.33000183105469,51.65999984741211,672300,0.0,0.0,0.0
2023-12-22,51.88999938964844,52.04999923706055,51.720001220703125,51.880001068115234,522700,0.0,0.0,0.0
2023-12-26,51.68000030517578,51.915000915527344,51.63999938964844,51.81999969482422,844900,0.0,0.0,0.0
2023-12-27,51.95000076293945,52.13999938964844,51.88999938964844,52.119998931884766,1025800,0.0,0.0,0.0
2023-12-28,52.38999938964844,52.61000061035156,52.380001068115234,52.43000030517578,1190100,0.0,0.0,0.0
2023-12-29,52.5099983215332,52.619998931884766,52.380001068115234,52.52000045776367,2124500,0.0,0.0,0.0
