,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-02-02,25.149405583010616,25.16881143265043,24.916540939263925,25.03297233581543,96500,0.0,0.0,0.0
2023-02-03,24.780703560033167,24.906837880727405,24.65650871390629,24.741891860961914,76000,0.0,0.0,0.0
2023-02-06,24.47991656014135,24.518728256225586,24.388711295115638,24.518728256225586,64800,0.0,0.0,0.0
2023-02-07,24.518729101039355,24.86802512461511,24.45081048119528,24.85832405090332,99100,0.0,0.0,0.0
2023-02-08,24.703079308489173,24.73218808178701,24.57306419250809,24.625457763671875,385700,0.0,0.0,0.0
2023-02-09,24.955349510956474,24.974755359603304,24.625457486534692,24.651655197143555,147700,0.0,0.0,0.0
2023-02-10,24.819513563256063,24.82921648808439,24.693379241775144,24.809810638427734,63600,0.0,0.0,0.0
2023-02-13,24.557539031297193,24.780702590942383,24.528432108775696,24.780702590942383,481900,0.0,0.0,0.0
2023-02-14,24.55754007881989,24.79040472214289,24.509027305452314,24.664270401000977,69800,0.0,0.0,0.0
2023-02-15,24.344079406373794,24.44110679626465,24.30526771016004,24.44110679626465,114700,0.0,0.0,0.0
2023-02-16,24.276160629543867,24.46827408299841,24.23734893358447,24.373188018798828,122500,0.0,0.0,0.0
2023-02-17,24.256755022000974,24.40132544478873,24.23734917382892,24.36348533630371,33500,0.0,0.0,0.0
2023-02-21,24.208243470689634,24.264517842320085,24.077256764900643,24.09181022644043,45600,0.0,0.0,0.0
2023-02-22,24.043296982902998,24.043296982902998,23.868648045274565,23.88805389404297,43800,0.0,0.0,0.0
2023-02-23,24.014189076417168,24.150026321411133,23.912311142671697,24.150026321411133,27200,0.0,0.0,0.0
2023-02-24,23.81043243408203,23.858945205531544,23.713405040539403,23.81043243408203,50500,0.0,0.0,0.0
2023-02-27,24.062700811953306,24.082106660585357,23.982168205709527,24.043296813964844,30900,0.0,0.0,0.0
2023-02-28,23.91716130795472,24.030683489874352,23.880290934794655,23.941417694091797,111300,0.0,0.0,0.0
2023-03-01,23.96567559595675,24.053000065344797,23.907458049268982,23.95597267150879,642600,0.0,0.0,0.0
2023-03-02,23.868647663916608,24.009337289274285,23.839538891229086,23.97537612915039,88300,0.0,0.0,0.0
2023-03-03,24.305269279716132,24.547836844785728,24.261607043977858,24.528432846069336,39400,0.0,0.0,0.0
2023-03-06,24.518728497847146,24.557538343670306,24.470213877263763,24.50902557373047,32800,0.0,0.0,0.0
2023-03-07,24.615758718710403,24.635162718531294,24.285866663386326,24.324676513671875,40400,0.0,0.0,0.0
2023-03-08,24.538134263914017,24.664268575721355,24.518728415745645,24.586647033691406,338300,0.0,0.0,0.0
2023-03-09,24.780702545441486,24.85832408976228,24.518729139367455,24.557538986206055,71700,0.0,0.0,0.0
2023-03-10,24.499324334720782,24.581796419419792,24.283924216188183,24.295568466186523,70300,0.0,0.0,0.0
2023-03-13,24.14032372724937,24.295568674481647,24.062702178955078,24.062702178955078,49600,0.0,0.0,0.0
2023-03-14,23.907457964735833,24.033594131469727,23.83953934448386,24.033594131469727,67800,0.0,0.0,0.0
2023-03-15,23.57756693053746,23.606675705004736,23.393216910842433,23.548460006713867,115700,0.0,0.0,0.0
2023-03-16,23.71340487283461,23.98507935206032,23.71340487283461,23.965675354003906,194800,0.0,0.0,0.0
2023-03-17,23.965675810051223,24.020010706930314,23.856034428389037,23.857004165649414,29600,0.0,0.0,0.0
2023-03-20,24.120920091770948,24.22764856563218,24.101514241743917,24.19854164123535,70400,0.0,0.0,0.0
2023-03-21,24.29556695935848,24.353782653808594,24.189806381222134,24.353782653808594,48900,0.0,0.0,0.0
2023-03-22,24.314972253023257,24.445958960500036,24.22764778137207,24.22764778137207,65900,0.0,0.0,0.0
2023-03-23,24.4799169668911,24.58664728225261,24.324673881261756,24.353782653808594,45300,0.0,0.0,0.0
2023-03-24,24.392592175997454,24.44110679626465,24.31497063421348,24.44110679626465,112600,0.0,0.0,0.0
2023-03-27,24.509026456489934,24.567242152643246,24.465364221714047,24.547836303710938,100300,0.0,0.0,0.0
2023-03-28,24.596351623535156,24.620608010066587,24.54783699982863,24.596351623535156,166600,0.0,0.0,0.0
2023-03-29,24.693378448486328,24.761297069459026,24.664269674936474,24.693378448486328,73500,0.0,0.0,0.0
2023-03-30,24.83891844395838,24.887431215563883,24.819512595058733,24.848621368408203,45000,0.0,0.0,0.0
2023-03-31,24.887432057188782,25.1105937751506,24.887432057188782,25.082456588745117,64200,0.0,0.0,0.0
2023-04-03,25.129998111029515,25.246431350708008,25.10089118909256,25.246431350708008,435900,0.0,0.0,0.0
2023-04-04,25.149404441325924,25.265837683235496,25.149404441325924,25.227025985717773,1045300,0.0,0.0,0.0
2023-04-05,24.89713389768125,24.984458366236087,24.809809429126414,24.85832405090332,55700,0.0,0.0,0.0
2023-04-06,24.751594785729726,24.800107558925124,24.703080161890657,24.741891860961914,145300,0.0,0.0,0.0
2023-04-10,24.50902658395784,24.693378448486328,24.50902658395784,24.693378448486328,100000,0.0,0.0,0.0
2023-04-11,24.77099920967005,24.80010613165469,24.69337766663841,24.722484588623047,189100,0.0,0.0,0.0
2023-04-12,24.94564653234865,24.965052380953253,24.804958756574244,24.81854248046875,70100,0.0,0.0,0.0
2023-04-13,25.0717833780958,25.217323545293183,25.052377528964517,25.20762062072754,55200,0.0,0.0,0.0
2023-04-14,25.081487746027115,25.217324996475888,24.935947570454324,25.00386619567871,129900,0.0,0.0,0.0
2023-04-17,25.003865545497653,25.07275390625,24.96505384601081,25.07275390625,35300,0.0,0.0,0.0
2023-04-18,25.23672939442447,25.265838168121398,25.14649386154326,25.20762062072754,53900,0.0,0.0,0.0
2023-04-19,25.003864345483684,25.052377116870264,24.972816097770526,25.015506744384766,2353500,0.0,0.0,0.0
2023-04-20,25.062080539218513,25.17851378376069,25.02327069146688,25.1299991607666,373600,0.0,0.0,0.0
2023-04-21,25.236729848825828,25.265838623046875,25.100892603748264,25.265838623046875,89500,0.0,0.0,0.0
2023-04-24,25.16880956694083,25.256134033203125,25.139700794638884,25.256134033203125,46800,0.0,0.0,0.0
2023-04-25,25.217324905598897,25.236730755777,25.08148765563965,25.08148765563965,48200,0.0,0.0,0.0
2023-04-26,25.129998847236383,25.136790709306453,24.97475575687944,24.99416160583496,60700,0.0,0.0,0.0
2023-04-27,25.197916804972415,25.391971588134766,25.197916804972415,25.391971588134766,99700,0.0,0.0,0.0
2023-04-28,25.081486210460195,25.217323452592588,25.023270513923972,25.212472915649414,485400,0.0,0.0,0.0
2023-05-01,25.159106724977534,25.22702534326027,25.10089103082713,25.178512573242188,346400,0.0,0.0,0.0
2023-05-02,24.92624395193587,24.9747567255627,24.809810704330317,24.955350875854492,142200,0.0,0.0,0.0
2023-05-03,25.12029457092285,25.207619035879766,25.071781801788354,25.12029457092285,64400,0.0,0.0,0.0
2023-05-04,25.071782499135832,25.25613435813283,25.071782499135832,25.16880989074707,72900,0.0,0.0,0.0
2023-05-05,25.30464797119227,25.512286485115503,25.29494504664371,25.508405685424805,80900,0.0,0.0,0.0
2023-05-08,25.45989060748055,25.479296456230713,25.41137783624874,25.45018768310547,49900,0.0,0.0,0.0
2023-05-09,25.624838029116706,25.721865427557326,25.595729254391408,25.69275665283203,91300,0.0,0.0,0.0
2023-05-10,25.673349465110928,25.673349465110928,25.505494239809146,25.595727920532227,37000,0.0,0.0,0.0
2023-05-11,25.634539924449797,25.658796310424805,25.527809605387418,25.658796310424805,41700,0.0,0.0,0.0
2023-05-12,25.857702342915005,25.877108192482652,25.68305339809352,25.780080795288086,66500,0.0,0.0,0.0
2023-05-15,25.79948617298375,25.954729265398193,25.78590244866358,25.93338394165039,115800,0.0,0.0,0.0
2023-05-16,25.983836509714568,26.003240507141456,25.85770034790039,25.85770034790039,109100,0.0,0.0,0.0
2023-05-17,26.00324104223723,26.072131249111777,25.945025347471546,26.061458587646484,153400,0.0,0.0,0.0
2023-05-18,26.0808635545949,26.0808635545949,25.896513539212826,26.022647857666016,600600,0.0,0.0,0.0
2023-05-19,25.964431677979746,26.051756147071266,25.945025829149717,26.04205322265625,119200,0.0,0.0,0.0
2023-05-22,26.11967556439689,26.197297111442083,26.100269714974676,26.158485412597656,64700,0.0,0.0,0.0
2023-05-23,25.789783477783203,25.894572473562892,25.75097362965619,25.789783477783203,78300,0.0,0.0,0.0
2023-05-24,25.61513415417172,25.61513415417172,25.49870276087624,25.508405685424805,124900,0.0,0.0,0.0
2023-05-25,25.67334992135837,25.67334992135837,25.542365066201974,25.653945922851562,58300,0.0,0.0,0.0
2023-05-26,25.61513486261856,25.770377958401898,25.61513486261856,25.70245933532715,71500,0.0,0.0,0.0
2023-05-30,25.63453970314723,25.63453970314723,25.460860501855535,25.51810646057129,134500,0.0,0.0,0.0
2023-05-31,25.294945459473215,25.36286408177799,25.159108214863664,25.343460083007812,214700,0.0,0.0,0.0
2023-06-01,25.780078965227716,25.974133745841407,25.70245742311095,25.92561912536621,3190100,0.0,0.0,0.0
2023-06-02,26.439865747178683,26.46897452248989,26.34283834678506,26.41560935974121,100100,0.0,0.0,0.0
2023-06-05,26.517486105960863,26.517486105960863,26.313730239868164,26.313730239868164,177800,0.0,0.0,0.0
2023-06-06,26.643619470057345,26.866783028127834,26.62906600889929,26.855138778686523,4140800,0.0,0.0,0.0
2023-06-07,26.3525392309271,26.46897247251063,26.197296142578125,26.197296142578125,352600,0.0,0.0,0.0
2023-06-08,26.1778918408113,26.448598449498597,26.139081991752448,26.435014724731445,522600,0.0,0.0,0.0
2023-06-09,26.750350069213514,26.760052993635803,26.643619751211954,26.71154022216797,258700,0.0,0.0,0.0
2023-06-12,26.818269642083465,26.895891189575195,26.78431033072106,26.895891189575195,242700,0.0,0.0,0.0
2023-06-13,27.342216579524948,27.38102642809644,27.204438008340972,27.26459503173828,665500,0.0,0.0,0.0
2023-06-14,27.40043092114959,27.49551698861804,27.175327888519675,27.390727996826172,218700,0.0,0.0,0.0
2023-06-15,27.089945999541957,27.352889153756006,27.08024307476933,27.34221649169922,219200,0.0,0.0,0.0
2023-06-16,27.372686143116475,27.372686143116475,27.067015485008632,27.10731315612793,214100,0.361,0.0,0.0
2023-06-20,26.792797372048362,26.83211084645104,26.665024362256858,26.714168548583984,1056800,0.0,0.0,0.0
2023-06-21,26.999197564346122,27.107312900542606,26.925484096205917,27.048341751098633,723900,0.0,0.0,0.0
2023-06-22,26.861597600855855,26.920568750321998,26.797711095383093,26.84193992614746,123500,0.0,0.0,0.0
2023-06-23,26.19325065612793,26.222737167062636,26.10675951524201,26.19325065612793,223100,0.0,0.0,0.0
2023-06-26,26.183422358298785,26.22273770702128,26.134280047054677,26.173593521118164,87800,0.0,0.0,0.0
2023-06-27,26.212908318451706,26.271879465635983,26.109708342214486,26.26205062866211,157200,0.0,0.0,0.0
2023-06-28,26.478281010228336,26.615880977076348,26.457641015201133,26.547080993652344,256000,0.0,0.0,0.0
2023-06-29,26.409482653273614,26.443882647104196,26.34854498572828,26.419309616088867,298700,0.0,0.0,0.0
2023-06-30,26.47828180418902,26.625710612326735,26.449777614016547,26.586395263671875,170000,0.0,0.0,0.0
2023-07-03,26.684681477830022,26.763310299647383,26.640452648391573,26.665023803710938,396900,0.0,0.0,0.0
2023-07-05,26.50776646698456,26.50776646698456,26.407515327270886,26.448795318603516,316800,0.0,0.0,0.0
2023-07-06,26.14410916751471,26.153938004801834,25.947536171090327,26.0949649810791,2429500,0.0,0.0,0.0
2023-07-07,26.262050626496883,26.586394747972108,26.247308308366772,26.46845245361328,462700,0.0,0.0,0.0
2023-07-10,26.321024184668087,26.46747067163057,26.321024184668087,26.448795318603516,197900,0.0,0.0,0.0
2023-07-11,26.458624129861594,26.586395263671875,26.382944145825896,26.586395263671875,243000,0.0,0.0,0.0
2023-07-12,26.674853454677905,26.910739927327388,26.642419978584883,26.77313995361328,153700,0.0,0.0,0.0
2023-07-13,27.058169208536356,27.14662686552067,27.058169208536356,27.097482681274414,263200,0.0,0.0,0.0
2023-07-14,26.89108411291845,26.900912950272645,26.787882258028898,26.84193992614746,139100,0.0,0.0,0.0
2023-07-17,26.733826733430245,26.85176903354867,26.684682546165018,26.832111358642578,583300,0.0,0.0,0.0
2023-07-18,27.146627952117548,27.215427938157212,27.06799912883521,27.195770263671875,275400,0.0,0.0,0.0
2023-07-19,27.215427938157212,27.244912575226202,27.12991911627091,27.195770263671875,321000,0.0,0.0,0.0
2023-07-20,26.900912409784098,26.923517048051448,26.80262591287592,26.861597061157227,2793800,0.0,0.0,0.0
2023-07-21,26.89108438336085,26.89108438336085,26.782969046036413,26.832111358642578,848300,0.0,0.0,0.0
2023-07-24,26.822283856545102,26.930397317036693,26.792797344778837,26.851768493652344,415000,0.0,0.0,0.0
2023-07-25,26.80262616849907,26.94022614068744,26.80262616849907,26.920568466186523,507600,0.0,0.0,0.0
2023-07-26,26.959884358664052,27.097484333626255,26.925484364923502,27.03851318359375,262100,0.0,0.0,0.0
2023-07-27,27.284226810550226,27.40216910333023,27.19773567086763,27.235082626342773,368600,0.0,0.0,0.0
2023-07-28,27.451314940988745,27.559430278098215,27.38251495361328,27.38251495361328,313600,0.0,0.0,0.0
2023-07-31,27.2350829170423,27.372684759632946,27.186922928266206,27.294055938720703,280400,0.0,0.0,0.0
2023-08-01,27.058170042008513,27.08765467880554,26.925483552444902,26.930397033691406,291000,0.0,0.0,0.0
2023-08-02,26.66502384066791,26.694510351887406,26.4586238861084,26.4586238861084,754300,0.0,0.0,0.0
2023-08-03,26.212908339423045,26.35542366366978,26.183421828477833,26.330852508544922,145900,0.0,0.0,0.0
2023-08-04,26.606052668240817,26.78296798607593,26.54708152051544,26.596223831176758,169600,0.0,0.0,0.0
2023-08-07,26.7829679820028,26.82228333025306,26.735790313966078,26.80262565612793,205100,0.0,0.0,0.0
2023-08-08,26.52742384638732,26.596223831176758,26.468452698661945,26.596223831176758,376000,0.0,0.0,0.0
2023-08-09,26.537252178668375,26.537252178668375,26.35050802732139,26.409481048583984,206700,0.0,0.0,0.0
2023-08-10,26.71416828519,26.80753942630239,26.48811065429115,26.517595291137695,306300,0.0,0.0,0.0
2023-08-11,26.50776646698456,26.566739490024613,26.44388183734635,26.448795318603516,79500,0.0,0.0,0.0
2023-08-14,26.153937740968242,26.250257720887753,26.08513775531145,26.242395401000977,177200,0.0,0.0,0.0
2023-08-15,26.094964737738668,26.094964737738668,25.89839361780637,25.967193603515625,108100,0.0,0.0,0.0
2023-08-16,25.790277774209557,25.859077758560684,25.623191294502973,25.64284896850586,431400,0.0,0.0,0.0
2023-08-17,25.74113518284106,25.760790981970388,25.49541988446442,25.51507568359375,500900,0.0,0.0,0.0
2023-08-18,25.456105094920176,25.647762731909914,25.456105094920176,25.564220428466797,135100,0.0,0.0,0.0
2023-08-21,25.59370746602686,25.647763259252617,25.485592130257285,25.61336326599121,935500,0.0,0.0,0.0
2023-08-22,25.84925028431565,25.863994477924606,25.713616825726763,25.731307983398438,482100,0.0,0.0,0.0
2023-08-23,25.98685125167546,26.163766571697256,25.957364740118827,26.104793548583984,336600,0.0,0.0,0.0
2023-08-24,25.967194187505946,26.001594181134212,25.731307713486807,25.74113655090332,140100,0.0,0.0,0.0
2023-08-25,25.849249175897416,25.986851020612548,25.701820368743125,25.908222198486328,202500,0.0,0.0,0.0
2023-08-28,26.124450940805684,26.197182085602396,26.1047932666469,26.183422088623047,106100,0.0,0.0,0.0
2023-08-29,26.006507564041094,26.38589356317755,26.006507564041094,26.36033821105957,90200,0.0,0.0,0.0
2023-08-30,26.3308535880642,26.365253581581136,26.247309407623753,26.29153823852539,1628000,0.0,0.0,0.0
2023-08-31,26.556911453411672,26.62571144104004,26.483196109718957,26.62571144104004,669200,0.0,0.0,0.0
2023-09-01,26.94022616796669,26.9500550052271,26.665024348652263,26.782968521118164,273400,0.0,0.0,0.0
2023-09-05,26.832110832761195,26.85078618595368,26.753482009336935,26.782968521118164,125500,0.0,0.0,0.0
2023-09-06,26.930396247334915,26.95005392106494,26.753480933082624,26.822282791137695,729400,0.0,0.0,0.0
2023-09-07,26.871425898313944,26.881254735470662,26.773139401405768,26.861597061157227,628700,0.0,0.0,0.0
2023-09-08,26.576568301167164,26.66404176500392,26.556910626839734,26.586395263671875,897100,0.0,0.0,0.0
2023-09-11,26.7927968068564,26.91073910223547,26.773139132740226,26.87142562866211,505100,0.0,0.0,0.0
2023-09-12,26.861596522247936,26.939243021966927,26.84193884832888,26.881254196166992,130100,0.0,0.0,0.0
2023-09-13,26.8321108191415,26.92056847978127,26.81736850058788,26.851768493652344,450900,0.0,0.0,0.0
2023-09-14,27.22525595475486,27.338284767650027,27.185940606969254,27.294055938720703,272700,0.0,0.0,0.0
2023-09-15,27.254740581073193,27.31371360273026,27.12696945013414,27.15645408630371,172500,0.0,0.0,0.0
2023-09-18,27.15645380626979,27.235082626342773,27.067998024014262,27.235082626342773,242600,0.0,0.0,0.0
2023-09-19,27.382513854867337,27.425758488248654,27.304867354519637,27.35302734375,155600,0.0,0.0,0.0
2023-09-20,27.18594173905697,27.284228237954903,26.979541778564453,26.979541778564453,413500,0.0,0.0,0.0
2023-09-21,26.674852653030253,26.75348147488375,26.5863949941127,26.596223831176758,286700,0.0,0.0,0.0
2023-09-22,26.75348146258784,26.812454484945096,26.645368004250837,26.665023803710938,198800,0.0,0.0,0.0
2023-09-25,26.537253509503838,26.635540008544922,26.468453522572794,26.635540008544922,126300,0.0,0.0,0.0
2023-09-26,26.370167077525174,26.434053583231545,26.197182913845044,26.22273826599121,1681800,0.0,0.0,0.0
2023-09-27,26.48811015093478,26.507765950239282,26.227650657566166,26.330852508544922,641800,0.0,0.0,0.0
2023-09-28,26.212909131423196,26.42913792757767,26.17850913827723,26.370166778564453,518700,0.0,0.0,0.0
2023-09-29,26.222736930513577,26.222736930513577,25.91805048557265,25.996679306030273,325500,0.0,0.0,0.0
2023-10-02,25.849249168172058,25.8787356794577,25.683146882842216,25.770620346069336,458900,0.0,0.0,0.0
2023-10-03,25.35781944600487,25.613363595418445,25.18090599609614,25.32833480834961,432700,0.0,0.0,0.0
2023-10-04,24.935190187302958,25.01873249187374,24.856561364023797,25.003990173339844,547900,0.0,0.0,0.0
2023-10-05,25.48559161881817,25.544562766845864,25.338162811419426,25.495420455932617,1363800,0.0,0.0,0.0
2023-10-06,25.42662124898869,25.62319237331686,25.25953476224726,25.603534698486328,209800,0.0,0.0,0.0
2023-10-09,25.456104547364948,25.7116486827409,25.436446873568578,25.652677536010742,233000,0.0,0.0,0.0
2023-10-10,25.92787744780327,26.0753081264879,25.878735138014363,25.996679306030273,296300,0.0,0.0,0.0
2023-10-11,25.977021610554274,26.016335083420774,25.81976396977037,25.92787742614746,710500,0.0,0.0,0.0
2023-10-12,26.16376632647759,26.16376632647759,25.878735674745254,25.977022171020508,258200,0.0,0.0,0.0
2023-10-13,25.800106340165613,25.839421687758353,25.593706389280587,25.652677536010742,299000,0.0,0.0,0.0
2023-10-16,25.55439129840717,25.721477778036963,25.50524898808152,25.71164894104004,731600,0.0,0.0,0.0
2023-10-17,25.554392121456463,25.84924974222504,25.554392121456463,25.750965118408203,220600,0.0,0.0,0.0
2023-10-18,25.64284898324214,25.64284898324214,25.328333697651118,25.367647171020508,234900,0.0,0.0,0.0
2023-10-19,25.367648008757943,25.49542101941071,25.161248048769828,25.2005615234375,1336100,0.0,0.0,0.0
2023-10-20,25.18090464752268,25.230046957422314,25.03347396850586,25.03347396850586,809000,0.0,0.0,0.0
2023-10-23,24.905702849133895,25.13077815293394,24.822158672676323,24.96467399597168,186900,0.0,0.0,0.0
2023-10-24,25.023644851986816,25.136675537879125,24.974502542636284,25.112102508544922,679800,0.0,0.0,0.0
2023-10-25,25.19073298582684,25.200561823275464,25.018733017123612,25.053133010864258,164700,0.0,0.0,0.0
2023-10-26,24.836902606724976,24.90570258976239,24.67079845149255,24.69930076599121,503000,0.0,0.0,0.0
2023-10-27,25.121932179955664,25.121932179955664,24.8762168757219,24.945016860961914,231000,0.0,0.0,0.0
2023-10-30,25.003989053041966,25.112102508544922,24.905702559681966,25.112102508544922,255000,0.0,0.0,0.0
2023-10-31,25.34799109139334,25.456104547957985,25.259533433966563,25.44627571105957,214100,0.0,0.0,0.0
2023-11-01,25.60353468712658,25.83843883966779,25.593707724374728,25.8099365234375,369300,0.0,0.0,0.0
2023-11-02,26.08513745486322,26.27875973379319,26.00650675826511,26.252222061157227,3090200,0.0,0.0,0.0
2023-11-03,26.57656857618608,26.82228388384464,26.547082064389805,26.714168548583984,632600,0.0,0.0,0.0
2023-11-06,26.468453547572782,26.468453547572782,26.311195898822135,26.36033821105957,268900,0.0,0.0,0.0
2023-11-07,26.00650732015403,26.14410916751471,25.96129616836049,26.0949649810791,160600,0.0,0.0,0.0
2023-11-08,25.750965403087278,25.809936552961116,25.613363553836244,25.67233657836914,325200,0.0,0.0,0.0
2023-11-09,26.016336757257456,26.085138619853563,25.78045028090516,25.800107955932617,1966400,0.0,0.0,0.0
2023-11-10,25.859077988186947,26.045822143554688,25.785364522010017,26.045822143554688,1841700,0.0,0.0,0.0
2023-11-13,25.927877973149013,26.073342137539512,25.873822181149528,26.045822143554688,191400,0.0,0.0,0.0
2023-11-14,26.291536859035354,26.551994474757365,26.291536859035354,26.547080993652344,140400,0.0,0.0,0.0
2023-11-15,26.379995359157633,26.46845301914625,26.27188002480288,26.311195373535156,949600,0.0,0.0,0.0
2023-11-16,26.379994537952687,26.44879452143343,26.33085222822614,26.409481048583984,2129000,0.0,0.0,0.0
2023-11-17,26.714167997223825,26.837025648517415,26.68468148603613,26.80262565612793,219000,0.0,0.0,0.0
2023-11-20,26.704339160161258,26.841939129719204,26.704339160161258,26.80262565612793,355800,0.0,0.0,0.0
2023-11-21,26.841940226217226,26.8910844135376,26.665024901181994,26.69451141357422,199100,0.0,0.0,0.0
2023-11-22,26.861596791604022,26.88616794691975,26.743652621565968,26.87142562866211,302700,0.0,0.0,0.0
2023-11-24,26.89108329058712,26.94022560119629,26.86159677942623,26.94022560119629,344600,0.0,0.0,0.0
2023-11-27,26.900912666344627,26.954968459233616,26.861597317342795,26.920568466186523,326700,0.0,0.0,0.0
2023-11-28,26.802625900033302,27.00411237500197,26.763310551425267,26.930397033691406,134300,0.0,0.0,0.0
2023-11-29,26.920568466186523,26.989368452280708,26.84193964284188,26.920568466186523,283300,0.0,0.0,0.0
2023-11-30,26.999197578616805,26.999197578616805,26.866511086303454,26.979541778564453,2465200,0.0,0.0,0.0
2023-12-01,26.8910838077852,27.214443742171632,26.86159729605719,27.195770263671875,655100,0.0,0.0,0.0
2023-12-04,26.86159626393879,26.935311603096896,26.757413967555784,26.822282791137695,176400,0.0,0.0,0.0
2023-12-05,26.72399738584941,26.817368527882415,26.694510874053133,26.714168548583984,171000,0.0,0.0,0.0
2023-12-06,27.1564549225765,27.19577027155858,26.979541476134205,26.989368438720703,218200,0.0,0.0,0.0
2023-12-07,27.038511513489787,27.41199794017172,26.96479617450808,27.235082626342773,275300,0.0,0.0,0.0
2023-12-08,26.950054983485245,27.058170318603516,26.89108383462938,27.058170318603516,214400,0.0,0.0,0.0
2023-12-11,27.136799384125077,27.22034168952814,27.107312872104504,27.185941696166992,190400,0.0,0.0,0.0
2023-12-12,27.05816919782751,27.176111490653955,26.989367339909982,27.166282653808594,259500,0.0,0.0,0.0
2023-12-13,27.117141406086343,27.569256670723096,27.028683745673238,27.539772033691406,268100,0.0,0.0,0.0
2023-12-14,27.313714126783044,27.490627571171697,27.30388528965162,27.411998748779297,558100,0.0,0.0,0.0
2023-12-15,27.43000030517578,27.440000534057617,27.155000686645508,27.170000076293945,733300,0.478,0.0,0.0
2023-12-18,27.18000030517578,27.200000762939453,27.059999465942383,27.1200008392334,854500,0.0,0.0,0.0
2023-12-19,27.260000228881836,27.33099937438965,27.110000610351562,27.170000076293945,7997900,0.0,0.0,0.0
2023-12-20,27.360000610351562,27.360000610351562,27.0049991607666,27.049999237060547,594100,0.0,0.0,0.0
2023-12-21,27.350000381469727,27.530000686645508,27.34000015258789,27.520000457763672,491000,0.0,0.0,0.0
2023-12-22,27.690000534057617,27.738000869750977,27.55500030517578,27.649999618530273,236500,0.0,0.0,0.0
2023-12-26,27.559999465942383,27.65999984741211,27.5,27.610000610351562,242600,0.0,0.0,0.0
2023-12-27,27.68000030517578,27.790000915527344,27.655000686645508,27.760000228881836,192700,0.0,0.0,0.0
2023-12-28,28.0,28.049999237060547,27.934999465942383,27.969999313354492,432900,0.0,0.0,0.0
2023-12-29,28.030000686645508,28.059999465942383,27.940000534057617,27.989999771118164,388000,0.0,0.0,0.0
