,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-12,42.39026833770802,42.50447549572944,42.11426437779119,42.399784088134766,1769600,0.0,0.0,0.0
2021-01-13,42.38075550615812,42.618689239977705,42.28558346486255,42.48544692993164,1363900,0.0,0.0,0.0
2021-01-14,42.59964901056458,42.647238656101166,42.30461353948699,42.35219955444336,1756100,0.0,0.0,0.0
2021-01-15,42.133305466586776,42.247512640756305,41.819231199394814,42.02861404418945,1795300,0.0,0.0,0.0
2021-01-19,42.32364867158558,42.4378558335969,42.16185186403768,42.35219955444336,1916200,0.0,0.0,0.0
2021-01-20,42.64724450875195,43.056490828583584,42.59965485668445,42.9613151550293,2706900,0.0,0.0,0.0
2021-01-21,43.05649123841636,43.07552274272766,42.88517865496873,42.999385833740234,1729500,0.0,0.0,0.0
2021-01-22,42.77096619177028,42.980349036905686,42.73289955403889,42.82807159423828,1105700,0.0,0.0,0.0
2021-01-25,42.932758975147514,43.056485520223696,42.352200145074995,43.00889587402344,2272300,0.0,0.0,0.0
2021-01-26,43.123109853114656,43.17069587224916,42.92324276382087,42.932762145996094,1621500,0.0,0.0,0.0
2021-01-27,42.53303132874755,42.542550710862514,41.628886079173725,41.914405822753906,3592300,0.0,0.0,0.0
2021-01-28,42.114261197983296,42.74240596554358,42.06667518828233,42.257022857666016,3434900,0.0,0.0,0.0
2021-01-29,42.02861028448339,42.14281744843642,41.21963712473066,41.44805145263672,4629200,0.0,0.0,0.0
2021-02-01,41.8097124748253,42.228474504058724,41.57177876105123,42.10475158691406,2136800,0.0,0.0,0.0
2021-02-02,42.475929238150506,42.88517553207629,42.475929238150506,42.6757926940918,2603200,0.0,0.0,0.0
2021-02-03,42.809035410669104,42.9327619643598,42.59013681911204,42.713863372802734,2275200,0.0,0.0,0.0
2021-02-04,42.837594849214916,43.227806091308594,42.837594849214916,43.227806091308594,1953000,0.0,0.0,0.0
2021-02-05,43.46573003758211,43.46573003758211,43.256350833688884,43.39910888671875,1111600,0.0,0.0,0.0
2021-02-08,43.570413176295155,43.72269058227539,43.47524115902491,43.72269058227539,1317600,0.0,0.0,0.0
2021-02-09,43.61800999183649,43.74173290852758,43.551385212090075,43.66559600830078,1860300,0.0,0.0,0.0
2021-02-10,43.894017804384795,43.903537187644766,43.37056427309594,43.646568298339844,1976700,0.0,0.0,0.0
2021-02-11,43.77979597098538,43.827381979620505,43.42765515038978,43.72269058227539,1372200,0.0,0.0,0.0
2021-02-12,43.60849332047261,43.9701536031231,43.60849332047261,43.95111846923828,1541900,0.0,0.0,0.0
2021-02-16,44.07483502698016,44.11290165553483,43.82738197318627,43.90352249145508,1770600,0.0,0.0,0.0
2021-02-17,43.69414560926912,43.9415950659669,43.579938446991704,43.93207931518555,1965400,0.0,0.0,0.0
2021-02-18,43.618020133255314,43.80836424336849,43.389602118305845,43.73222732543945,1957600,0.0,0.0,0.0
2021-02-19,43.894008225367294,43.903527606549844,43.598972759151124,43.65607452392578,2042400,0.0,0.0,0.0
2021-02-22,43.33248519897461,43.6084891681531,43.29441856541016,43.33248519897461,3084000,0.0,0.0,0.0
2021-02-23,43.06600081704033,43.53235247859176,42.55206314037065,43.35152053833008,5589900,0.0,0.0,0.0
2021-02-24,43.21828508054094,43.89401604162376,43.123113035249006,43.85594940185547,3406700,0.0,0.0,0.0
2021-02-25,43.68463037623728,43.85594293697392,42.618684747080366,42.80903244018555,6156000,0.0,0.0,0.0
2021-02-26,43.037459826592496,43.15166701524379,42.33317429698386,42.58062744140625,7005900,0.0,0.0,0.0
2021-03-01,43.17069263112191,43.75125146048565,43.161173249661374,43.589454650878906,2104300,0.0,0.0,0.0
2021-03-02,43.6465607174231,43.65607646844934,43.22779506066213,43.265865325927734,4114200,0.0,0.0,0.0
2021-03-03,43.18973040700982,43.294421826002065,42.6757926940918,42.6757926940918,6202800,0.0,0.0,0.0
2021-03-04,42.65675441427501,42.96130926674494,41.62888269483403,42.15233612060547,8076300,0.0,0.0,0.0
2021-03-05,42.58061916228449,43.056486591484635,41.714540586363434,42.923240661621094,8263300,0.0,0.0,0.0
2021-03-08,43.05648488169034,43.38007486591973,42.69482463329743,42.73289489746094,5318200,0.0,0.0,0.0
2021-03-09,43.17070322200305,43.646570755524984,43.13263294798182,43.31346130371094,4359500,0.0,0.0,0.0
2021-03-10,43.62752701985208,43.80835533994128,43.456214451102134,43.598976135253906,5140500,0.0,0.0,0.0
2021-03-11,43.894012201458,44.28422336194571,43.85594556502006,44.055809020996094,2378000,0.0,0.0,0.0
2021-03-12,43.874977499032994,44.12243060650362,43.78932121269017,44.112911224365234,3879200,0.0,0.0,0.0
2021-03-15,44.141460832372196,44.4079454133297,43.88449200191456,44.37939453125,2956400,0.0,0.0,0.0
2021-03-16,44.455532911087715,44.53167343994893,44.21759920426676,44.331809997558594,3060000,0.0,0.0,0.0
2021-03-17,44.17001823586894,44.560229414417485,44.017740791327576,44.465057373046875,4077900,0.0,0.0,0.0
2021-03-18,44.16050753208228,44.40795704628094,43.751261172361325,43.79884719848633,4134300,0.0,0.0,0.0
2021-03-19,43.79883723600421,43.960630414143964,43.484762999972574,43.751251220703125,4767600,0.0,0.0,0.0
2021-03-22,43.801883771394394,44.250890086046105,43.801883771394394,44.08848571777344,2994800,0.173,0.0,0.0
2021-03-23,44.01205561209615,44.18401531459384,43.64902916856825,43.75411605834961,3207200,0.0,0.0,0.0
2021-03-24,43.906971167641295,44.10758961696339,43.51528596664784,43.52484130859375,3572100,0.0,0.0,0.0
2021-03-25,43.352875873937215,43.85919960138066,43.114043376947706,43.763668060302734,5363100,0.0,0.0,0.0
2021-03-26,43.916521755785205,44.508825341986075,43.84009360567166,44.4610595703125,3990100,0.0,0.0,0.0
2021-03-29,44.30820566107909,44.54703815698615,44.117138935494516,44.432395935058594,3480800,0.0,0.0,0.0
2021-03-30,44.30820924564599,44.40374079401951,44.13624954313767,44.32731628417969,3065200,0.0,0.0,0.0
2021-03-31,44.413304050134236,44.699902390623215,44.40374870701709,44.5279426574707,3843500,0.0,0.0,0.0
2021-04-01,44.728556096777645,44.99604736521936,44.71900439903124,44.97694396972656,2672800,0.0,0.0,0.0
2021-04-05,45.31130745899796,45.693440961139004,45.31130745899796,45.6361198425293,3230800,0.0,0.0,0.0
2021-04-06,45.57879686184365,45.73164952759639,45.54058278433171,45.58835220336914,2400300,0.0,0.0,0.0
2021-04-07,45.588355621036236,45.702994217871264,45.53103450047108,45.67433547973633,1976500,0.0,0.0,0.0
2021-04-08,45.808081708141046,45.88450622558594,45.7029948078959,45.88450622558594,2199700,0.0,0.0,0.0
2021-04-09,45.855845605532714,46.22842376799044,45.84629390785478,46.2188720703125,2455100,0.0,0.0,0.0
2021-04-12,46.15199925368138,46.25708250531944,46.07557109507714,46.2188720703125,1804900,0.0,0.0,0.0
2021-04-13,46.2284247584249,46.43859855479432,46.171107282538884,46.34306335449219,2563500,0.0,0.0,0.0
2021-04-14,46.371724743225805,46.48636333683698,46.142443911708256,46.2188720703125,3655700,0.0,0.0,0.0
2021-04-15,46.476808508620074,46.73474441579764,46.46725316729057,46.715641021728516,2603900,0.0,0.0,0.0
2021-04-16,46.87804382318192,46.92580959535691,46.69653243119901,46.868492126464844,2020000,0.0,0.0,0.0
2021-04-19,46.75385136741358,46.80162078538259,46.47680842238598,46.6201057434082,3275700,0.0,0.0,0.0
2021-04-20,46.48636294067787,46.56279109863079,46.113784781395275,46.30485153198242,3091800,0.0,0.0,0.0
2021-04-21,46.19976299130019,46.744300842285156,46.19976299130019,46.744300842285156,1492100,0.0,0.0,0.0
2021-04-22,46.725194988670694,46.80162314583984,46.180657123873424,46.29529571533203,2834800,0.0,0.0,0.0
2021-04-23,46.38127323366792,46.9640251476952,46.3621661953381,46.81117248535156,1308400,0.0,0.0,0.0
2021-04-26,46.86849672016394,46.97357997153047,46.83983433861381,46.887603759765625,1481700,0.0,0.0,0.0
2021-04-27,46.94492123427552,46.96402827387721,46.76340982450223,46.887603759765625,2252700,0.0,0.0,0.0
2021-04-28,46.91626583973858,47.05001148218442,46.83983767588642,46.8780517578125,1354600,0.0,0.0,0.0
2021-04-29,47.22195962812157,47.24106666439972,46.77295338632135,47.16463851928711,2095000,0.0,0.0,0.0
2021-04-30,46.89714626065359,47.002233135707236,46.76340065396512,46.84938049316406,1991000,0.0,0.0,0.0
2021-05-03,47.10732807153059,47.15509384719356,46.91626132458362,46.95447540283203,1648000,0.0,0.0,0.0
2021-05-04,46.725198793889135,46.782519916434126,46.2475337055671,46.677433013916016,2934500,0.0,0.0,0.0
2021-05-05,46.89715546723926,46.90670716489451,46.61055716174425,46.696537017822266,1940200,0.0,0.0,0.0
2021-05-06,46.71563599470285,47.07865875167078,46.467248166993684,47.06910705566406,2604600,0.0,0.0,0.0
2021-05-07,47.174195744480805,47.489452744930475,47.088215899940955,47.403472900390625,2468700,0.0,0.0,0.0
2021-05-10,47.44168781043542,47.470346544355465,46.935364074942605,46.944915771484375,1943200,0.0,0.0,0.0
2021-05-11,46.409936471900544,46.63921364751019,46.05646172270192,46.54368209838867,4380500,0.0,0.0,0.0
2021-05-12,46.19020594324273,46.33350690685818,45.47370841375523,45.55013656616211,4716400,0.0,0.0,0.0
2021-05-13,45.73164943973437,46.31440136563928,45.72209774252224,46.066017150878906,3709100,0.0,0.0,0.0
2021-05-14,46.4099345367434,46.89715124781966,46.4099345367434,46.78251266479492,1751600,0.0,0.0,0.0
2021-05-17,46.63921083372265,46.76340475552389,46.43859240609395,46.667869567871094,1979300,0.0,0.0,0.0
2021-05-18,46.71564683401776,46.7347502304637,46.25708514481647,46.28574752807617,1534500,0.0,0.0,0.0
2021-05-19,45.71254231617024,46.171103955991356,45.52147921792228,46.16154861450195,4209400,0.0,0.0,0.0
2021-05-20,46.26663967384237,46.79207052995675,46.237980935381955,46.648773193359375,1924300,0.0,0.0,0.0
2021-05-21,46.83983426771883,46.964028202794246,46.553235962717615,46.60100173950195,2287500,0.0,0.0,0.0
2021-05-24,46.87804033687883,47.21240436153207,46.849381604564144,47.06910705566406,1203800,0.0,0.0,0.0
2021-05-25,47.22196008333153,47.25061881587775,46.91625478852324,46.98312759399414,1990300,0.0,0.0,0.0
2021-05-26,47.05956346063221,47.135991624939294,46.92581781739027,47.078670501708984,1148900,0.0,0.0,0.0
2021-05-27,47.20286140261306,47.25062718007702,47.07866746577061,47.097774505615234,1314000,0.0,0.0,0.0
2021-05-28,47.28883243294783,47.31749116521779,47.155086823295306,47.16463851928711,1939100,0.0,0.0,0.0
2021-06-01,47.470354546369855,47.470354546369855,47.088224667273366,47.14554214477539,1899600,0.0,0.0,0.0
2021-06-02,47.22196960449219,47.307949463761176,47.09777566459358,47.22196960449219,1328300,0.0,0.0,0.0
2021-06-03,46.935372384601536,47.17420492767196,46.7634126620472,47.05956268310547,1756900,0.0,0.0,0.0
2021-06-04,47.279292864347674,47.49901837146538,47.26018582316846,47.47035598754883,1237700,0.0,0.0,0.0
2021-06-07,47.479909165365875,47.479909165365875,47.31750114489557,47.41303634643555,1032200,0.0,0.0,0.0
2021-06-08,47.53722742201434,47.53722742201434,47.221970362497764,47.43214416503906,1142700,0.0,0.0,0.0
2021-06-09,47.518120903087734,47.53722429815852,47.33660585125909,47.355712890625,2124200,0.0,0.0,0.0
2021-06-10,47.49901160416917,47.69007470014911,47.35571063788925,47.584991455078125,1114900,0.0,0.0,0.0
2021-06-11,47.661418610453055,47.670973952359475,47.499014240995514,47.6518669128418,1098000,0.0,0.0,0.0
2021-06-14,47.68052283467164,47.77605438232422,47.52767017185055,47.77605438232422,1246800,0.0,0.0,0.0
2021-06-15,47.80471715192628,47.80471715192628,47.57543633367728,47.6900749206543,1242900,0.0,0.0,0.0
2021-06-16,47.70917899075212,47.70917899075212,47.16464118112353,47.42258071899414,2054800,0.0,0.0,0.0
2021-06-17,47.37481416697557,47.508559781972075,47.107322936982555,47.403472900390625,1508400,0.0,0.0,0.0
2021-06-18,47.021348528805206,47.069114304784286,46.744301926113366,46.7729606628418,2206200,0.0,0.0,0.0
2021-06-21,46.98097547007254,47.45069098985921,46.87553256178028,47.4315185546875,2741700,0.167,0.0,0.0
2021-06-22,47.441109460988365,47.776617954801615,47.34524727935006,47.68075942993164,1428700,0.0,0.0,0.0
2021-06-23,47.6903450692791,47.786203596660734,47.62324336875827,47.63282775878906,1110500,0.0,0.0,0.0
2021-06-24,47.86288499142998,47.95874350208335,47.85329694630397,47.90122985839844,1028400,0.0,0.0,0.0
2021-06-25,48.0066819452059,48.121712902596634,47.9587490275889,48.05461120605469,942000,0.0,0.0,0.0
2021-06-28,48.13129666141007,48.18881396773591,47.99709327008459,48.17922592163086,1127800,0.0,0.0,0.0
2021-06-29,48.23673964342507,48.28466890008417,48.14088113010685,48.198394775390625,810600,0.0,0.0,0.0
2021-06-30,48.15047189315088,48.31343577548735,48.15047189315088,48.246334075927734,1831700,0.0,0.0,0.0
2021-07-01,48.342187920018354,48.51473617553711,48.32301548531983,48.51473617553711,1471600,0.0,0.0,0.0
2021-07-02,48.64893987105141,48.917346645001786,48.610595001410495,48.879005432128906,2292600,0.0,0.0,0.0
2021-07-06,48.869420037529494,48.89817686293624,48.457221808447684,48.783145904541016,1269100,0.0,0.0,0.0
2021-07-07,48.869412645987374,48.99403163184827,48.629762719129786,48.965274810791016,1299600,0.0,0.0,0.0
2021-07-08,48.30384359096506,48.658524494935406,48.18881263825512,48.57225036621094,1845700,0.0,0.0,0.0
2021-07-09,48.7256299170422,49.10906764556089,48.71604187118759,49.0803108215332,1298800,0.0,0.0,0.0
2021-07-12,49.061136756133116,49.281614265477,49.02279188752515,49.272029876708984,1327200,0.0,0.0,0.0
2021-07-13,49.17616770119601,49.339131564382654,49.061136752149395,49.109066009521484,1747600,0.0,0.0,0.0
2021-07-14,49.30078357504931,49.35830087431575,49.013204392252504,49.16658020019531,1283200,0.0,0.0,0.0
2021-07-15,48.99403194485006,49.080306065340665,48.77355444954466,49.00361633300781,1731900,0.0,0.0,0.0
2021-07-16,49.1282426054141,49.137826994993226,48.56266854427128,48.62018585205078,2453500,0.0,0.0,0.0
2021-07-19,48.03544065412781,48.083369916856206,47.556140713307165,47.88206481933594,3032500,0.0,0.0,0.0
2021-07-20,47.98750586614788,48.73521251757173,47.88205930622545,48.58183670043945,4570300,0.0,0.0,0.0
2021-07-21,48.70645818022973,48.99403739493275,48.70645818022973,48.9748649597168,3974700,0.0,0.0,0.0
2021-07-22,49.00362302349207,49.10906959146255,48.879007676588955,49.08989715576172,990500,0.0,0.0,0.0
2021-07-23,49.31995875198304,49.617122339472665,49.23368462666749,49.57878112792969,1376800,0.0,0.0,0.0
2021-07-26,49.52126313009706,49.70339576686447,49.502090696210836,49.684226989746094,1438900,0.0,0.0,0.0
2021-07-27,49.57878759832701,49.57878759832701,49.13782886873922,49.48292541503906,3433700,0.0,0.0,0.0
2021-07-28,49.55961110733049,49.62671280175845,49.29120067285056,49.463748931884766,1884700,0.0,0.0,0.0
2021-07-29,49.578789523615164,49.78967902150133,49.578789523615164,49.65547561645508,1291400,0.0,0.0,0.0
2021-07-30,49.35829809662266,49.58835996720603,49.339125664612794,49.42539978027344,1320500,0.0,0.0,0.0
2021-08-02,49.63629758742921,49.68423050391902,49.28161667736696,49.31996154785156,1608400,0.0,0.0,0.0
2021-08-03,49.41582423355625,49.72257590975912,49.14741743107084,49.70340347290039,1347800,0.0,0.0,0.0
2021-08-04,49.56919955161402,49.63630125153139,49.45416858843687,49.48292541503906,2115300,0.0,0.0,0.0
2021-08-05,49.62670860255846,49.79925684699238,49.58836373562475,49.7704963684082,1956000,0.0,0.0,0.0
2021-08-06,49.83760483235686,49.91429091425489,49.79925996302384,49.875946044921875,1011100,0.0,0.0,0.0
2021-08-09,49.8471850961639,49.895114350479744,49.751326587532205,49.83760070800781,1095200,0.0,0.0,0.0
2021-08-10,49.895118713378906,49.981392841398446,49.79926019636521,49.895118713378906,4482700,0.0,0.0,0.0
2021-08-11,50.029325215433886,50.029325215433886,49.88553743095909,50.00056838989258,884200,0.0,0.0,0.0
2021-08-12,50.00056271471433,50.182695350417234,49.89511615734029,50.17311096191406,941600,0.0,0.0,0.0
2021-08-13,50.23062927794691,50.26897048950195,50.17311197546248,50.26897048950195,885800,0.0,0.0,0.0
2021-08-16,50.08684118102505,50.393592834472656,49.91429291886476,50.393592834472656,1197700,0.0,0.0,0.0
2021-08-17,50.077252676219665,50.153938754895236,49.69381131253824,50.029319763183594,2158500,0.0,0.0,0.0
2021-08-18,49.93346704127269,50.106015309262425,49.46375149912991,49.51168441772461,4645100,0.0,0.0,0.0
2021-08-19,49.15699489004571,49.712984510249896,49.14741050135194,49.57878112792969,2765100,0.0,0.0,0.0
2021-08-20,49.626712868673295,50.01015060066893,49.55961117415486,49.97180938720703,1179900,0.0,0.0,0.0
2021-08-23,50.15394287666871,50.51821183642579,50.15394287666871,50.393592834472656,896800,0.0,0.0,0.0
2021-08-24,50.49904040835413,50.55655771581098,50.42235066507833,50.48945236206055,1259200,0.0,0.0,0.0
2021-08-25,50.52779458520644,50.66199797213639,50.470280937532486,50.58531188964844,955800,0.0,0.0,0.0
2021-08-26,50.58531063919498,50.59489502798103,50.28814339207596,50.307315826416016,1541000,0.0,0.0,0.0
2021-08-27,50.403182875624104,50.79620867570853,50.393594829142266,50.74827575683594,2052400,0.0,0.0,0.0
2021-08-30,50.815376041388056,51.0646140482255,50.80579165194116,50.95916748046875,1181600,0.0,0.0,0.0
2021-08-31,50.97834108964721,50.99751352575053,50.82496525758893,50.892066955566406,1647100,0.0,0.0,0.0
2021-09-01,51.02626676108372,51.07419601958536,50.90164776356503,50.91123580932617,1867100,0.0,0.0,0.0
2021-09-02,51.10295844622659,51.179644531396,50.93999457299331,51.08378601074219,1172700,0.0,0.0,0.0
2021-09-03,50.978340920665836,51.12213236257996,50.90165117650676,51.05502700805664,2370000,0.0,0.0,0.0
2021-09-07,51.016685961853845,51.02627035152137,50.8057928214856,50.892066955566406,2476000,0.0,0.0,0.0
2021-09-08,50.80578449974017,50.90164300778733,50.59489139391522,50.83454132080078,2397500,0.0,0.0,0.0
2021-09-09,50.79620525036259,51.007094720754175,50.57572407736767,50.60448455810547,1673500,0.0,0.0,0.0
2021-09-10,50.815373481565615,50.88247883138619,50.1922858093964,50.22104263305664,2349200,0.0,0.0,0.0
2021-09-13,50.54696405136474,50.5948933072008,50.04849174578052,50.31690216064453,2134800,0.0,0.0,0.0
2021-09-14,50.508620112726064,50.52779254676659,49.952634152622394,50.067665100097656,3154900,0.0,0.0,0.0
2021-09-15,50.12518867827458,50.53738691983651,49.981397233350805,50.460697174072266,2263600,0.0,0.0,0.0
2021-09-16,50.42234794671847,50.527794509653766,50.048494610324624,50.40317916870117,1291700,0.0,0.0,0.0
2021-09-17,50.28814683787892,50.35524853428304,49.86636422380038,49.92388153076172,1550700,0.0,0.0,0.0
2021-09-20,49.16818719135242,49.360476496553524,48.495176456955285,49.072044372558594,2803900,0.154,0.0,0.0
2021-09-21,49.37008834398841,49.504693422321026,48.97589692647632,49.04319763183594,1775100,0.0,0.0,0.0
2021-09-22,49.322012017788175,49.754661985971396,49.1970234341768,49.51430130004883,1946900,0.0,0.0,0.0
2021-09-23,49.74505208549387,50.30268700233213,49.71620630751703,50.12001419067383,1649200,0.0,0.0,0.0
2021-09-24,49.918103408891504,50.27383984989359,49.89887778231942,50.206539154052734,2450700,0.0,0.0,0.0
2021-09-27,50.05271171001713,50.20654240584715,49.96618171438693,50.06232452392578,1324200,0.0,0.0,0.0
2021-09-28,49.70659591287289,49.74505450697194,48.96628448072641,49.05281448364258,2223700,0.0,0.0,0.0
2021-09-29,49.216252140742704,49.408541420704374,49.052808636723704,49.110496520996094,3852400,0.0,0.0,0.0
2021-09-30,49.30278324697662,49.38931324153322,48.50478766838835,48.514400482177734,4511900,0.0,0.0,0.0
2021-10-01,48.7451468878939,49.2931689476997,48.302884114649395,49.10087966918945,3806600,0.0,0.0,0.0
2021-10-04,48.96627892500762,49.05280891810609,48.216354763229546,48.485557556152344,4162100,0.0,0.0,0.0
2021-10-05,48.668237316018796,49.24510524171077,48.552865197925804,48.97589874267578,3545200,0.0,0.0,0.0
2021-10-06,48.54325054311339,49.206644781522044,48.35096124183724,49.16818618774414,3907500,0.0,0.0,0.0
2021-10-07,49.57199500378798,49.93734064859331,49.5431492241145,49.581607818603516,1910300,0.0,0.0,0.0
2021-10-08,49.696974101009296,49.73543269098403,49.43738412009937,49.51430130004883,1577300,0.0,0.0,0.0
2021-10-11,49.44700143035742,49.78350492924515,49.1489528544761,49.1585693359375,1828700,0.0,0.0,0.0
2021-10-12,49.27394530352424,49.31240389715908,48.93744177825283,49.03358459472656,3808100,0.0,0.0,0.0
2021-10-13,49.14894985899009,49.30278054447938,48.80282989973597,49.187408447265625,2708700,0.0,0.0,0.0
2021-10-14,49.63929363482101,50.0527143392584,49.59122222752642,50.023868560791016,3071900,0.0,0.0,0.0
2021-10-15,50.30268438497247,50.456515078263,50.21615439077073,50.41805648803711,1263700,0.0,0.0,0.0
2021-10-18,50.20653136825872,50.6007226688885,50.12961420344692,50.58149337768555,2994100,0.0,0.0,0.0
2021-10-19,50.773798260021195,50.97570037841797,50.69688107151953,50.97570037841797,1710600,0.0,0.0,0.0
2021-10-20,50.99492686369509,51.18721615673307,50.99492686369509,51.13914108276367,1665900,0.0,0.0,0.0
2021-10-21,51.091070822655304,51.32181871300045,51.03338660077899,51.302589416503906,1706600,0.0,0.0,0.0
2021-10-22,51.254520416259766,51.40835112784348,50.99493040278471,51.254520416259766,1450100,0.0,0.0,0.0
2021-10-25,51.36026857897267,51.552557857382666,51.158366487068,51.514102935791016,3011700,0.0,0.0,0.0
2021-10-26,51.69678097367756,51.85061167847703,51.523720972326494,51.56217956542969,1825300,0.0,0.0,0.0
2021-10-27,51.629480941538354,51.68716516433063,51.3314323425293,51.3314323425293,2183600,0.0,0.0,0.0
2021-10-28,51.5141009424418,51.83137512207031,51.504484461706305,51.83137512207031,1751800,0.0,0.0,0.0
2021-10-29,51.54294920074908,51.96598271327773,51.51410709032603,51.90829849243164,2399800,0.0,0.0,0.0
2021-11-01,52.06212901157775,52.09097112189971,51.81215183007671,52.03328323364258,1840700,0.0,0.0,0.0
2021-11-02,52.03328116983943,52.26402904610258,52.023668355984455,52.21595764160156,2237000,0.0,0.0,0.0
2021-11-03,52.177501645856616,52.590922346829146,52.11981375701861,52.562076568603516,2563100,0.0,0.0,0.0
2021-11-04,52.619763572575394,52.81205286452189,52.581304980663454,52.78321075439453,2510500,0.0,0.0,0.0
2021-11-05,53.0716406371809,53.21585484939476,52.80243417267823,52.96588134765625,3405100,0.0,0.0,0.0
2021-11-08,53.1197134549369,53.16778486028752,52.94665346158416,53.013954162597656,1925700,0.0,0.0,0.0
2021-11-09,53.05240813825284,53.09086672623261,52.677446074482106,52.8601188659668,3720200,0.0,0.0,0.0
2021-11-10,52.638993937611026,52.850512529809365,52.244802531540756,52.43709182739258,2826300,0.0,0.0,0.0
2021-11-11,52.600535939116625,52.600535939116625,52.437092419744864,52.456321716308594,1631300,0.0,0.0,0.0
2021-11-12,52.60053210364772,52.9081934910071,52.47554718651694,52.84089279174805,1085500,0.0,0.0,0.0
2021-11-15,52.99472025628318,53.00433673708453,52.72551747565041,52.8601188659668,2039400,0.0,0.0,0.0
2021-11-16,52.83127873798381,53.206240815801586,52.8216622568222,53.05241012573242,2228400,0.0,0.0,0.0
2021-11-17,53.03318504991484,53.05241434615483,52.86974153329477,52.937042236328125,1684500,0.0,0.0,0.0
2021-11-18,53.07164904729535,53.14856257247507,52.73514183024493,53.119720458984375,2155100,0.0,0.0,0.0
2021-11-19,53.1101012350256,53.2447026385583,52.98511264562531,53.03318405151367,1601600,0.0,0.0,0.0
2021-11-22,53.24470162592722,53.54274653733466,52.850510236958435,52.8697395324707,1799200,0.0,0.0,0.0
2021-11-23,52.84089254012674,53.042794636942446,52.52361834050391,52.956268310546875,2776000,0.0,0.0,0.0
2021-11-24,52.71590366103154,53.090865717679215,52.61014437990266,53.08124923706055,2513700,0.0,0.0,0.0
2021-11-26,52.292873637102915,52.4467043393748,51.77369364158032,51.917911529541016,2659700,0.0,0.0,0.0
2021-11-29,52.4755459819733,52.75436158638372,52.21595600467011,52.5428466796875,1876700,0.0,0.0,0.0
2021-11-30,52.244802714062715,52.46593412140022,51.485262009981774,51.55256271362305,3890700,0.0,0.0,0.0
2021-12-01,52.177503335684754,52.54285264159783,50.91801189569776,50.95647048950195,3335200,0.0,0.0,0.0
2021-12-02,50.96607584289948,51.89867643424827,50.92762092233831,51.725616455078125,5303400,0.0,0.0,0.0
2021-12-03,51.92752444852071,52.04290022616711,50.76417953101881,51.28335952758789,5979900,0.0,0.0,0.0
2021-12-06,51.57179392523612,52.10058675960363,51.29297461830316,51.869842529296875,4411000,0.0,0.0,0.0
2021-12-07,52.533234350514775,53.01395575367485,52.51400505427478,52.937042236328125,2898300,0.0,0.0,0.0
2021-12-08,53.0139495079106,53.14855089811943,52.79281812862284,53.1100959777832,2688700,0.0,0.0,0.0
2021-12-09,52.956265729714076,53.04279205189277,52.71590505447234,52.744747161865234,3473700,0.0,0.0,0.0
2021-12-10,53.07164899887906,53.24470901489258,52.75437108031642,53.24470901489258,2933600,0.0,0.0,0.0
2021-12-13,53.148552160266156,53.20624004355966,52.73513149902829,52.773590087890625,2311700,0.0,0.0,0.0
2021-12-14,52.369789716621426,52.65822181884132,52.042899022742034,52.38901901245117,2577000,0.0,0.0,0.0
2021-12-15,52.408239198246164,53.25430978882765,52.11019431286895,53.225467681884766,3538600,0.0,0.0,0.0
2021-12-16,53.44660784975131,53.46583714674674,52.56207852602816,52.75436782836914,3366800,0.0,0.0,0.0
2021-12-17,52.37940460620406,52.735137424117006,51.98521319510775,52.20634460449219,5473000,0.0,0.0,0.0
2021-12-20,51.56265091892082,51.678455953547,51.195930680999645,51.649505615234375,4484400,0.203,0.0,0.0
2021-12-21,52.05483667615049,52.56631608235573,51.784623641354386,52.556663513183594,4269700,0.0,0.0,0.0
2021-12-22,52.518049075831065,53.08742904663086,52.508400190152564,53.08742904663086,2494000,0.0,0.0,0.0
2021-12-23,53.19358523272045,53.57960692488978,53.19358523272045,53.41554641723633,2626700,0.0,0.0,0.0
2021-12-27,53.56995895689957,54.16829299926758,53.56995895689957,54.16829299926758,2393900,0.0,0.0,0.0
2021-12-28,54.21654204792645,54.33234708710224,54.02353119504959,54.11038589477539,3144400,0.0,0.0,0.0
2021-12-29,54.148983319431764,54.303391249825395,54.01387684050926,54.197235107421875,1859000,0.0,0.0,0.0
2021-12-30,54.226189702209794,54.36129987311766,53.97527817613238,54.04283142089844,2228300,0.0,0.0,0.0
2021-12-31,53.965623748979475,54.11038280070364,53.8691201687471,53.8787727355957,2645900,0.0,0.0,0.0
2022-01-03,54.04282658008343,54.2261848449707,53.77261362522314,54.2261848449707,3422000,0.0,0.0,0.0
2022-01-04,54.38060333457948,54.46745804142,53.965631255383215,54.20689392089844,2883100,0.0,0.0,0.0
2022-01-05,54.14899213352372,54.2454957252123,53.135689695289415,53.154991149902344,3652000,0.0,0.0,0.0
2022-01-06,53.10673141479492,53.42519986831059,52.82686954878583,53.10673141479492,4308600,0.0,0.0,0.0
2022-01-07,53.11638411071955,53.24183803388509,52.73036241122747,52.90407180786133,3464700,0.0,0.0,0.0
2022-01-10,52.51805556296778,52.85582550544856,51.82322158564166,52.817222595214844,6008700,0.0,0.0,0.0
2022-01-11,52.80756810080402,53.30939483642578,52.44084785527739,53.30939483642578,6481300,0.0,0.0,0.0
2022-01-12,53.502403861646535,53.69541471764372,53.22254198589528,53.473453521728516,3360300,0.0,0.0,0.0
